,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
8383,614.0,0,330,0.0,6.0,-3,617.0
8384,615.0,0,330,0.0,9.0,-2,617.0
8385,616.0,0,330,180.0,3040.0,-1,617.0
8386,617.0,1,330,166.0,4024.0,0,617.0
8387,618.0,1,330,10.0,209.0,1,617.0
8388,619.0,1,330,4.0,121.0,2,617.0
8389,620.0,1,330,2.0,59.0,3,617.0
8390,621.0,1,330,4.0,62.0,4,617.0
8391,622.0,1,330,10.0,162.0,5,617.0
8392,623.0,1,330,2.0,61.0,6,617.0
8393,624.0,1,330,4.0,54.0,7,617.0
8394,625.0,1,330,4.0,40.0,8,617.0
8395,626.0,1,330,3.0,46.0,9,617.0
8396,627.0,1,330,5.0,28.0,10,617.0
8397,628.0,1,330,1.0,9.0,11,617.0
8398,629.0,1,330,0.0,15.0,12,617.0
8399,630.0,1,330,3.0,21.0,13,617.0
8400,23.0,0,331,0.0,2.0,-14,37.0
8401,24.0,0,331,0.0,2.0,-13,37.0
8402,25.0,0,331,0.0,1.0,-12,37.0
8403,26.0,0,331,0.0,1.0,-11,37.0
8404,27.0,0,331,2.0,4.0,-10,37.0
8405,28.0,0,331,1.0,5.0,-9,37.0
8406,29.0,0,331,1.0,9.0,-8,37.0
8407,30.0,0,331,1.0,3.0,-7,37.0
8408,31.0,0,331,0.0,8.0,-6,37.0
8409,32.0,0,331,1.0,6.0,-5,37.0
8410,33.0,0,331,2.0,9.0,-4,37.0
8411,34.0,0,331,1.0,5.0,-3,37.0
8412,35.0,0,331,1.0,27.0,-2,37.0
8413,36.0,0,331,1.0,23.0,-1,37.0
8414,37.0,1,331,0.0,26.0,0,37.0
8415,38.0,1,331,0.0,8.0,1,37.0
8416,39.0,1,331,0.0,16.0,2,37.0
8417,40.0,1,331,0.0,8.0,3,37.0
8418,41.0,1,331,1.0,10.0,4,37.0
8419,42.0,1,331,0.0,8.0,5,37.0
8420,43.0,1,331,0.0,11.0,6,37.0
8421,44.0,1,331,0.0,7.0,7,37.0
8422,45.0,1,331,1.0,49.0,8,37.0
8423,46.0,1,331,1.0,25.0,9,37.0
8424,47.0,1,331,1.0,64.0,10,37.0
8425,48.0,1,331,2.0,49.0,11,37.0
8426,49.0,1,331,0.0,22.0,12,37.0
8427,50.0,1,331,0.0,13.0,13,37.0
8428,682.0,0,332,0.0,241.0,-14,696.0
8429,683.0,0,332,5.0,195.0,-13,696.0
8430,684.0,0,332,0.0,106.0,-12,696.0
8431,685.0,0,332,3.0,160.0,-11,696.0
8432,686.0,0,332,7.0,249.0,-10,696.0
8433,687.0,0,332,10.0,476.0,-9,696.0
8434,688.0,0,332,4.0,267.0,-8,696.0
