,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
3932,645.0,0,444,0.0,28.0,-2,647.0
3933,646.0,0,444,9.0,74.0,-1,647.0
3934,647.0,1,444,11.0,60.0,0,647.0
3935,648.0,1,444,2.0,22.0,1,647.0
3936,649.0,1,444,4.0,35.0,2,647.0
3937,650.0,1,444,2.0,30.0,3,647.0
3938,651.0,1,444,2.0,22.0,4,647.0
3939,652.0,1,444,0.0,6.0,5,647.0
3940,653.0,1,444,11.0,146.0,6,647.0
3941,654.0,1,444,1.0,18.0,7,647.0
3942,655.0,1,444,1.0,18.0,8,647.0
3943,656.0,1,444,0.0,12.0,9,647.0
3944,657.0,1,444,1.0,24.0,10,647.0
3945,658.0,1,444,1.0,7.0,11,647.0
3946,659.0,1,444,2.0,9.0,12,647.0
3947,660.0,1,444,0.0,9.0,13,647.0
3948,565.0,0,448,0.0,0.0,-14,579.0
3949,566.0,0,448,0.0,0.0,-13,579.0
3950,567.0,0,448,0.0,0.0,-12,579.0
3951,568.0,0,448,0.0,4.0,-11,579.0
3952,569.0,0,448,1.0,0.0,-10,579.0
3953,570.0,0,448,0.0,1.0,-9,579.0
3954,571.0,0,448,0.0,4.0,-8,579.0
3955,572.0,0,448,0.0,2.0,-7,579.0
3956,573.0,0,448,0.0,0.0,-6,579.0
3957,574.0,0,448,0.0,1.0,-5,579.0
3958,575.0,0,448,0.0,2.0,-4,579.0
3959,576.0,0,448,0.0,6.0,-3,579.0
3960,577.0,0,448,0.0,16.0,-2,579.0
3961,578.0,0,448,0.0,11.0,-1,579.0
3962,579.0,1,448,0.0,5.0,0,579.0
3963,580.0,1,448,1.0,20.0,1,579.0
3964,581.0,1,448,0.0,11.0,2,579.0
3965,582.0,1,448,0.0,4.0,3,579.0
3966,583.0,1,448,0.0,7.0,4,579.0
3967,584.0,1,448,0.0,7.0,5,579.0
3968,585.0,1,448,0.0,5.0,6,579.0
3969,586.0,1,448,0.0,0.0,7,579.0
3970,587.0,1,448,0.0,1.0,8,579.0
3971,588.0,1,448,0.0,1.0,9,579.0
3972,589.0,1,448,0.0,0.0,10,579.0
3973,590.0,1,448,1.0,1.0,11,579.0
3974,591.0,1,448,0.0,0.0,12,579.0
3975,592.0,1,448,0.0,1.0,13,579.0
3976,811.0,0,459,0.0,0.0,-14,825.0
3977,812.0,0,459,0.0,0.0,-13,825.0
3978,813.0,0,459,0.0,1.0,-12,825.0
3979,814.0,0,459,0.0,0.0,-11,825.0
3980,815.0,0,459,0.0,0.0,-10,825.0
3981,816.0,0,459,0.0,0.0,-9,825.0
3982,817.0,0,459,0.0,1.0,-8,825.0
3983,818.0,0,459,0.0,0.0,-7,825.0
3984,819.0,0,459,0.0,0.0,-6,825.0
3985,820.0,0,459,0.0,0.0,-5,825.0
3986,821.0,0,459,0.0,0.0,-4,825.0
3987,822.0,0,459,0.0,0.0,-3,825.0
3988,823.0,0,459,0.0,0.0,-2,825.0
3989,824.0,0,459,0.0,0.0,-1,825.0
3990,825.0,1,459,0.0,0.0,0,825.0
3991,826.0,1,459,0.0,1.0,1,825.0
3992,827.0,1,459,0.0,0.0,2,825.0
3993,828.0,1,459,0.0,0.0,3,825.0
3994,829.0,1,459,0.0,0.0,4,825.0
3995,830.0,1,459,0.0,0.0,5,825.0
3996,831.0,1,459,0.0,0.0,6,825.0
3997,832.0,1,459,0.0,0.0,7,825.0
3998,833.0,1,459,0.0,0.0,8,825.0
3999,834.0,1,459,0.0,0.0,9,825.0
4000,835.0,1,459,0.0,0.0,10,825.0
4001,836.0,1,459,1.0,0.0,11,825.0
4002,837.0,1,459,0.0,0.0,12,825.0
4003,838.0,1,459,0.0,0.0,13,825.0
4004,677.0,0,462,37.0,1265.0,-14,691.0
4005,678.0,0,462,23.0,1171.0,-13,691.0
4006,679.0,0,462,21.0,631.0,-12,691.0
4007,680.0,0,462,12.0,546.0,-11,691.0
4008,681.0,0,462,16.0,658.0,-10,691.0
4009,682.0,0,462,60.0,1735.0,-9,691.0
4010,683.0,0,462,41.0,1150.0,-8,691.0
4011,684.0,0,462,33.0,1814.0,-7,691.0
4012,685.0,0,462,46.0,1571.0,-6,691.0
4013,686.0,0,462,16.0,976.0,-5,691.0
4014,687.0,0,462,30.0,1070.0,-4,691.0
4015,688.0,0,462,45.0,1440.0,-3,691.0
4016,689.0,0,462,32.0,1065.0,-2,691.0
4017,690.0,0,462,29.0,758.0,-1,691.0
4018,691.0,1,462,26.0,861.0,0,691.0
4019,692.0,1,462,21.0,1092.0,1,691.0
4020,693.0,1,462,10.0,726.0,2,691.0
4021,694.0,1,462,11.0,416.0,3,691.0
4022,695.0,1,462,28.0,984.0,4,691.0
4023,696.0,1,462,13.0,832.0,5,691.0
4024,697.0,1,462,15.0,591.0,6,691.0
4025,698.0,1,462,21.0,1079.0,7,691.0
4026,699.0,1,462,24.0,982.0,8,691.0
4027,700.0,1,462,22.0,846.0,9,691.0
4028,701.0,1,462,30.0,937.0,10,691.0
4029,702.0,1,462,19.0,723.0,11,691.0
4030,703.0,1,462,24.0,731.0,12,691.0
4031,704.0,1,462,11.0,303.0,13,691.0
4032,759.0,0,465,4.0,22.0,-14,773.0
4033,760.0,0,465,2.0,18.0,-13,773.0
4034,761.0,0,465,1.0,16.0,-12,773.0
4035,762.0,0,465,7.0,24.0,-11,773.0
4036,763.0,0,465,8.0,57.0,-10,773.0
4037,764.0,0,465,68.0,429.0,-9,773.0
4038,765.0,0,465,26.0,196.0,-8,773.0
4039,766.0,0,465,9.0,39.0,-7,773.0
4040,767.0,0,465,11.0,112.0,-6,773.0
4041,768.0,0,465,10.0,122.0,-5,773.0
4042,769.0,0,465,3.0,29.0,-4,773.0
4043,770.0,0,465,1.0,28.0,-3,773.0
4044,771.0,0,465,140.0,868.0,-2,773.0
4045,772.0,0,465,133.0,924.0,-1,773.0
4046,773.0,1,465,149.0,1275.0,0,773.0
4047,774.0,1,465,36.0,352.0,1,773.0
4048,775.0,1,465,25.0,246.0,2,773.0
4049,776.0,1,465,29.0,157.0,3,773.0
4050,777.0,1,465,11.0,111.0,4,773.0
4051,778.0,1,465,32.0,260.0,5,773.0
4052,779.0,1,465,77.0,506.0,6,773.0
4053,780.0,1,465,80.0,694.0,7,773.0
4054,781.0,1,465,24.0,180.0,8,773.0
4055,782.0,1,465,25.0,170.0,9,773.0
4056,783.0,1,465,34.0,265.0,10,773.0
4057,784.0,1,465,24.0,142.0,11,773.0
4058,785.0,1,465,200.0,1277.0,12,773.0
4059,786.0,1,465,46.0,383.0,13,773.0
4060,825.0,0,469,1.0,8.0,-14,839.0
4061,826.0,0,469,2.0,17.0,-13,839.0
4062,827.0,0,469,4.0,28.0,-12,839.0
4063,828.0,0,469,2.0,18.0,-11,839.0
4064,829.0,0,469,2.0,12.0,-10,839.0
4065,830.0,0,469,0.0,10.0,-9,839.0
4066,831.0,0,469,0.0,9.0,-8,839.0
4067,832.0,0,469,4.0,40.0,-7,839.0
4068,833.0,0,469,3.0,26.0,-6,839.0
4069,834.0,0,469,0.0,9.0,-5,839.0
4070,835.0,0,469,1.0,9.0,-4,839.0
4071,836.0,0,469,0.0,6.0,-3,839.0
4072,837.0,0,469,0.0,15.0,-2,839.0
4073,838.0,0,469,1.0,30.0,-1,839.0
4074,839.0,1,469,9.0,48.0,0,839.0
4075,840.0,1,469,3.0,33.0,1,839.0
4076,841.0,1,469,4.0,58.0,2,839.0
4077,842.0,1,469,1.0,22.0,3,839.0
4078,843.0,1,469,2.0,25.0,4,839.0
4079,844.0,1,469,3.0,22.0,5,839.0
4080,845.0,1,469,0.0,22.0,6,839.0
4081,846.0,1,469,2.0,20.0,7,839.0
4082,847.0,1,469,11.0,63.0,8,839.0
4083,848.0,1,469,1.0,7.0,9,839.0
4084,849.0,1,469,3.0,47.0,10,839.0
4085,850.0,1,469,2.0,11.0,11,839.0
4086,851.0,1,469,1.0,7.0,12,839.0
4087,852.0,1,469,0.0,16.0,13,839.0
4088,-5.0,0,471,0.0,0.0,-14,9.0
4089,-4.0,0,471,0.0,0.0,-13,9.0
4090,-3.0,0,471,0.0,0.0,-12,9.0
4091,-2.0,0,471,0.0,0.0,-11,9.0
4092,-1.0,0,471,0.0,0.0,-10,9.0
4093,0.0,0,471,0.0,0.0,-9,9.0
4094,1.0,0,471,0.0,0.0,-8,9.0
4095,2.0,0,471,1.0,1.0,-7,9.0
4096,3.0,0,471,2.0,2.0,-6,9.0
4097,4.0,0,471,2.0,0.0,-5,9.0
4098,5.0,0,471,1.0,0.0,-4,9.0
4099,6.0,0,471,0.0,1.0,-3,9.0
4100,7.0,0,471,1.0,0.0,-2,9.0
4101,8.0,0,471,0.0,0.0,-1,9.0
4102,9.0,1,471,5.0,0.0,0,9.0
4103,10.0,1,471,1.0,0.0,1,9.0
4104,11.0,1,471,1.0,0.0,2,9.0
4105,12.0,1,471,0.0,0.0,3,9.0
4106,13.0,1,471,0.0,0.0,4,9.0
4107,14.0,1,471,1.0,0.0,5,9.0
4108,15.0,1,471,0.0,0.0,6,9.0
4109,16.0,1,471,1.0,0.0,7,9.0
4110,17.0,1,471,0.0,1.0,8,9.0
4111,18.0,1,471,0.0,0.0,9,9.0
4112,19.0,1,471,1.0,0.0,10,9.0
4113,20.0,1,471,0.0,0.0,11,9.0
4114,21.0,1,471,0.0,0.0,12,9.0
4115,22.0,1,471,0.0,1.0,13,9.0
4116,676.0,0,474,0.0,0.0,-14,690.0
4117,677.0,0,474,0.0,1.0,-13,690.0
4118,678.0,0,474,0.0,0.0,-12,690.0
4119,679.0,0,474,0.0,3.0,-11,690.0
4120,680.0,0,474,0.0,2.0,-10,690.0
4121,681.0,0,474,1.0,2.0,-9,690.0
4122,682.0,0,474,0.0,1.0,-8,690.0
4123,683.0,0,474,0.0,2.0,-7,690.0
4124,684.0,0,474,0.0,0.0,-6,690.0
4125,685.0,0,474,0.0,2.0,-5,690.0
4126,686.0,0,474,0.0,0.0,-4,690.0
4127,687.0,0,474,0.0,3.0,-3,690.0
4128,688.0,0,474,0.0,1.0,-2,690.0
4129,689.0,0,474,0.0,2.0,-1,690.0
4130,690.0,1,474,0.0,0.0,0,690.0
4131,691.0,1,474,0.0,3.0,1,690.0
4132,692.0,1,474,0.0,1.0,2,690.0
4133,693.0,1,474,0.0,1.0,3,690.0
4134,694.0,1,474,0.0,1.0,4,690.0
4135,695.0,1,474,0.0,1.0,5,690.0
4136,696.0,1,474,0.0,0.0,6,690.0
4137,697.0,1,474,0.0,2.0,7,690.0
4138,698.0,1,474,0.0,0.0,8,690.0
4139,699.0,1,474,0.0,0.0,9,690.0
4140,700.0,1,474,0.0,0.0,10,690.0
4141,701.0,1,474,1.0,2.0,11,690.0
4142,702.0,1,474,1.0,0.0,12,690.0
4143,703.0,1,474,1.0,0.0,13,690.0
4144,-11.0,0,479,0.0,68.0,-14,3.0
4145,-10.0,0,479,0.0,117.0,-13,3.0
4146,-9.0,0,479,0.0,183.0,-12,3.0
4147,-8.0,0,479,0.0,131.0,-11,3.0
4148,-7.0,0,479,0.0,126.0,-10,3.0
4149,-6.0,0,479,0.0,125.0,-9,3.0
4150,-5.0,0,479,0.0,322.0,-8,3.0
4151,-4.0,0,479,0.0,421.0,-7,3.0
4152,-3.0,0,479,0.0,740.0,-6,3.0
4153,-2.0,0,479,0.0,550.0,-5,3.0
4154,-1.0,0,479,54.0,1170.0,-4,3.0
4155,0.0,0,479,65.0,969.0,-3,3.0
4156,1.0,0,479,41.0,766.0,-2,3.0
4157,2.0,0,479,20.0,587.0,-1,3.0
4158,3.0,1,479,15.0,518.0,0,3.0
4159,4.0,1,479,10.0,500.0,1,3.0
4160,5.0,1,479,10.0,468.0,2,3.0
4161,6.0,1,479,2.0,348.0,3,3.0
4162,7.0,1,479,2.0,345.0,4,3.0
4163,8.0,1,479,0.0,192.0,5,3.0
4164,9.0,1,479,1.0,196.0,6,3.0
4165,10.0,1,479,0.0,155.0,7,3.0
4166,11.0,1,479,2.0,177.0,8,3.0
4167,12.0,1,479,0.0,151.0,9,3.0
4168,13.0,1,479,0.0,155.0,10,3.0
4169,14.0,1,479,2.0,167.0,11,3.0
4170,15.0,1,479,1.0,142.0,12,3.0
4171,16.0,1,479,0.0,109.0,13,3.0
4172,573.0,0,481,124.0,5647.0,-14,587.0
4173,574.0,0,481,229.0,3441.0,-13,587.0
4174,575.0,0,481,224.0,4809.0,-12,587.0
4175,576.0,0,481,265.0,7051.0,-11,587.0
4176,577.0,0,481,193.0,6332.0,-10,587.0
4177,578.0,0,481,98.0,3619.0,-9,587.0
4178,579.0,0,481,101.0,3061.0,-8,587.0
4179,580.0,0,481,69.0,3506.0,-7,587.0
4180,581.0,0,481,70.0,2506.0,-6,587.0
4181,582.0,0,481,79.0,2603.0,-5,587.0
4182,583.0,0,481,61.0,1703.0,-4,587.0
4183,584.0,0,481,46.0,1784.0,-3,587.0
4184,585.0,0,481,21.0,566.0,-2,587.0
4185,586.0,0,481,116.0,2782.0,-1,587.0
4186,587.0,1,481,104.0,2001.0,0,587.0
4187,588.0,1,481,179.0,4198.0,1,587.0
4188,589.0,1,481,39.0,661.0,2,587.0
4189,590.0,1,481,191.0,6986.0,3,587.0
4190,591.0,1,481,129.0,4248.0,4,587.0
4191,592.0,1,481,52.0,1672.0,5,587.0
4192,593.0,1,481,26.0,1123.0,6,587.0
4193,594.0,1,481,31.0,878.0,7,587.0
4194,595.0,1,481,14.0,333.0,8,587.0
4195,596.0,1,481,17.0,335.0,9,587.0
4196,597.0,1,481,54.0,1449.0,10,587.0
4197,598.0,1,481,46.0,803.0,11,587.0
4198,599.0,1,481,11.0,384.0,12,587.0
4199,600.0,1,481,9.0,236.0,13,587.0
4200,825.0,0,489,4.0,23.0,-14,839.0
4201,826.0,0,489,14.0,44.0,-13,839.0
4202,827.0,0,489,2.0,5.0,-12,839.0
4203,828.0,0,489,4.0,8.0,-11,839.0
4204,829.0,0,489,1.0,3.0,-10,839.0
4205,830.0,0,489,2.0,20.0,-9,839.0
4206,831.0,0,489,0.0,10.0,-8,839.0
4207,832.0,0,489,14.0,52.0,-7,839.0
4208,833.0,0,489,13.0,79.0,-6,839.0
4209,834.0,0,489,6.0,27.0,-5,839.0
4210,835.0,0,489,5.0,10.0,-4,839.0
4211,836.0,0,489,33.0,262.0,-3,839.0
4212,837.0,0,489,47.0,253.0,-2,839.0
4213,838.0,0,489,9.0,26.0,-1,839.0
4214,839.0,1,489,37.0,26.0,0,839.0
4215,840.0,1,489,4.0,28.0,1,839.0
4216,841.0,1,489,8.0,13.0,2,839.0
4217,842.0,1,489,3.0,15.0,3,839.0
4218,843.0,1,489,9.0,19.0,4,839.0
4219,844.0,1,489,10.0,39.0,5,839.0
4220,845.0,1,489,8.0,20.0,6,839.0
4221,846.0,1,489,2.0,11.0,7,839.0
4222,847.0,1,489,5.0,11.0,8,839.0
4223,848.0,1,489,2.0,6.0,9,839.0
4224,849.0,1,489,2.0,9.0,10,839.0
4225,850.0,1,489,2.0,7.0,11,839.0
4226,851.0,1,489,1.0,8.0,12,839.0
4227,852.0,1,489,6.0,27.0,13,839.0
4228,-10.0,0,490,0.0,0.0,-14,4.0
4229,-9.0,0,490,0.0,0.0,-13,4.0
4230,-8.0,0,490,0.0,0.0,-12,4.0
4231,-7.0,0,490,0.0,0.0,-11,4.0
4232,-6.0,0,490,0.0,0.0,-10,4.0
4233,-5.0,0,490,0.0,0.0,-9,4.0
4234,-4.0,0,490,0.0,0.0,-8,4.0
4235,-3.0,0,490,0.0,0.0,-7,4.0
4236,-2.0,0,490,0.0,0.0,-6,4.0
4237,-1.0,0,490,158.0,3172.0,-5,4.0
4238,0.0,0,490,42.0,1320.0,-4,4.0
4239,1.0,0,490,31.0,841.0,-3,4.0
4240,2.0,0,490,26.0,720.0,-2,4.0
4241,3.0,0,490,15.0,689.0,-1,4.0
4242,4.0,1,490,5.0,830.0,0,4.0
4243,5.0,1,490,0.0,536.0,1,4.0
4244,6.0,1,490,0.0,415.0,2,4.0
4245,7.0,1,490,2.0,353.0,3,4.0
4246,8.0,1,490,2.0,315.0,4,4.0
4247,9.0,1,490,3.0,279.0,5,4.0
4248,10.0,1,490,1.0,232.0,6,4.0
4249,11.0,1,490,2.0,306.0,7,4.0
4250,12.0,1,490,1.0,270.0,8,4.0
4251,13.0,1,490,4.0,296.0,9,4.0
4252,14.0,1,490,1.0,292.0,10,4.0
4253,15.0,1,490,0.0,241.0,11,4.0
4254,16.0,1,490,0.0,169.0,12,4.0
4255,17.0,1,490,1.0,202.0,13,4.0
4256,5.0,0,491,0.0,0.0,-14,19.0
4257,6.0,0,491,0.0,0.0,-13,19.0
4258,7.0,0,491,0.0,0.0,-12,19.0
4259,8.0,0,491,0.0,0.0,-11,19.0
4260,9.0,0,491,0.0,0.0,-10,19.0
4261,10.0,0,491,0.0,0.0,-9,19.0
4262,11.0,0,491,0.0,0.0,-8,19.0
4263,12.0,0,491,0.0,0.0,-7,19.0
4264,13.0,0,491,0.0,0.0,-6,19.0
4265,14.0,0,491,0.0,0.0,-5,19.0
4266,15.0,0,491,0.0,0.0,-4,19.0
4267,16.0,0,491,0.0,0.0,-3,19.0
4268,17.0,0,491,0.0,0.0,-2,19.0
4269,18.0,0,491,1.0,1.0,-1,19.0
4270,19.0,1,491,16.0,30.0,0,19.0
4271,20.0,1,491,4.0,8.0,1,19.0
4272,21.0,1,491,4.0,10.0,2,19.0
4273,22.0,1,491,3.0,8.0,3,19.0
4274,23.0,1,491,4.0,10.0,4,19.0
4275,24.0,1,491,1.0,9.0,5,19.0
4276,25.0,1,491,3.0,12.0,6,19.0
4277,26.0,1,491,2.0,8.0,7,19.0
4278,27.0,1,491,5.0,17.0,8,19.0
4279,28.0,1,491,1.0,7.0,9,19.0
4280,29.0,1,491,2.0,8.0,10,19.0
4281,30.0,1,491,1.0,3.0,11,19.0
4282,31.0,1,491,0.0,7.0,12,19.0
4283,32.0,1,491,2.0,7.0,13,19.0
4284,582.0,0,495,0.0,0.0,-14,596.0
4285,583.0,0,495,0.0,0.0,-13,596.0
4286,584.0,0,495,0.0,0.0,-12,596.0
4287,585.0,0,495,0.0,0.0,-11,596.0
4288,586.0,0,495,0.0,0.0,-10,596.0
4289,587.0,0,495,0.0,0.0,-9,596.0
4290,588.0,0,495,0.0,0.0,-8,596.0
4291,589.0,0,495,0.0,3.0,-7,596.0
4292,590.0,0,495,5.0,3.0,-6,596.0
4293,591.0,0,495,0.0,0.0,-5,596.0
4294,592.0,0,495,0.0,1.0,-4,596.0
4295,593.0,0,495,0.0,0.0,-3,596.0
4296,594.0,0,495,0.0,1.0,-2,596.0
4297,595.0,0,495,0.0,0.0,-1,596.0
4298,596.0,1,495,0.0,1.0,0,596.0
4299,597.0,1,495,0.0,2.0,1,596.0
4300,598.0,1,495,0.0,7.0,2,596.0
4301,599.0,1,495,0.0,2.0,3,596.0
4302,600.0,1,495,0.0,6.0,4,596.0
4303,601.0,1,495,0.0,0.0,5,596.0
4304,602.0,1,495,0.0,3.0,6,596.0
4305,603.0,1,495,0.0,0.0,7,596.0
4306,604.0,1,495,1.0,2.0,8,596.0
4307,605.0,1,495,0.0,0.0,9,596.0
4308,606.0,1,495,1.0,1.0,10,596.0
4309,607.0,1,495,0.0,1.0,11,596.0
4310,608.0,1,495,0.0,1.0,12,596.0
4311,609.0,1,495,0.0,1.0,13,596.0
4312,585.0,0,500,0.0,0.0,-14,599.0
4313,586.0,0,500,0.0,0.0,-13,599.0
4314,587.0,0,500,0.0,0.0,-12,599.0
4315,588.0,0,500,0.0,1.0,-11,599.0
4316,589.0,0,500,0.0,0.0,-10,599.0
4317,590.0,0,500,0.0,1.0,-9,599.0
4318,591.0,0,500,0.0,0.0,-8,599.0
4319,592.0,0,500,0.0,1.0,-7,599.0
4320,593.0,0,500,0.0,0.0,-6,599.0
4321,594.0,0,500,0.0,0.0,-5,599.0
4322,595.0,0,500,0.0,0.0,-4,599.0
4323,596.0,0,500,0.0,0.0,-3,599.0
4324,597.0,0,500,0.0,0.0,-2,599.0
4325,598.0,0,500,0.0,0.0,-1,599.0
4326,599.0,1,500,0.0,0.0,0,599.0
4327,600.0,1,500,0.0,0.0,1,599.0
4328,601.0,1,500,0.0,0.0,2,599.0
4329,602.0,1,500,0.0,0.0,3,599.0
4330,603.0,1,500,0.0,2.0,4,599.0
4331,604.0,1,500,0.0,0.0,5,599.0
4332,605.0,1,500,0.0,1.0,6,599.0
4333,606.0,1,500,0.0,0.0,7,599.0
4334,607.0,1,500,0.0,0.0,8,599.0
4335,608.0,1,500,0.0,0.0,9,599.0
4336,609.0,1,500,0.0,1.0,10,599.0
4337,610.0,1,500,0.0,0.0,11,599.0
4338,611.0,1,500,0.0,0.0,12,599.0
4339,612.0,1,500,0.0,0.0,13,599.0
4340,-13.0,0,503,0.0,0.0,-14,1.0
4341,-12.0,0,503,0.0,0.0,-13,1.0
4342,-11.0,0,503,0.0,0.0,-12,1.0
4343,-10.0,0,503,0.0,0.0,-11,1.0
4344,-9.0,0,503,0.0,0.0,-10,1.0
4345,-8.0,0,503,0.0,0.0,-9,1.0
4346,-7.0,0,503,0.0,0.0,-8,1.0
4347,-6.0,0,503,0.0,0.0,-7,1.0
4348,-5.0,0,503,0.0,0.0,-6,1.0
4349,-4.0,0,503,0.0,0.0,-5,1.0
4350,-3.0,0,503,0.0,0.0,-4,1.0
4351,-2.0,0,503,0.0,0.0,-3,1.0
4352,-1.0,0,503,2.0,1.0,-2,1.0
4353,0.0,0,503,6.0,5.0,-1,1.0
4354,1.0,1,503,1.0,2.0,0,1.0
4355,2.0,1,503,0.0,3.0,1,1.0
4356,3.0,1,503,2.0,2.0,2,1.0
4357,4.0,1,503,0.0,1.0,3,1.0
4358,5.0,1,503,0.0,1.0,4,1.0
4359,6.0,1,503,0.0,3.0,5,1.0
4360,7.0,1,503,0.0,2.0,6,1.0
4361,8.0,1,503,0.0,2.0,7,1.0
4362,9.0,1,503,0.0,0.0,8,1.0
4363,10.0,1,503,0.0,1.0,9,1.0
4364,11.0,1,503,0.0,1.0,10,1.0
4365,12.0,1,503,0.0,2.0,11,1.0
4366,13.0,1,503,0.0,2.0,12,1.0
4367,14.0,1,503,0.0,1.0,13,1.0
4368,759.0,0,504,0.0,7.0,-14,773.0
4369,760.0,0,504,0.0,17.0,-13,773.0
4370,761.0,0,504,9.0,50.0,-12,773.0
4371,762.0,0,504,3.0,41.0,-11,773.0
4372,763.0,0,504,0.0,12.0,-10,773.0
4373,764.0,0,504,1.0,5.0,-9,773.0
4374,765.0,0,504,2.0,21.0,-8,773.0
4375,766.0,0,504,6.0,30.0,-7,773.0
4376,767.0,0,504,1.0,36.0,-6,773.0
4377,768.0,0,504,8.0,57.0,-5,773.0
4378,769.0,0,504,5.0,76.0,-4,773.0
4379,770.0,0,504,7.0,30.0,-3,773.0
4380,771.0,0,504,0.0,25.0,-2,773.0
4381,772.0,0,504,8.0,58.0,-1,773.0
4382,773.0,1,504,46.0,500.0,0,773.0
4383,774.0,1,504,7.0,60.0,1,773.0
4384,775.0,1,504,8.0,65.0,2,773.0
4385,776.0,1,504,7.0,70.0,3,773.0
4386,777.0,1,504,9.0,75.0,4,773.0
4387,778.0,1,504,4.0,49.0,5,773.0
4388,779.0,1,504,2.0,17.0,6,773.0
4389,780.0,1,504,1.0,8.0,7,773.0
4390,781.0,1,504,11.0,94.0,8,773.0
4391,782.0,1,504,6.0,64.0,9,773.0
4392,783.0,1,504,8.0,72.0,10,773.0
4393,784.0,1,504,9.0,42.0,11,773.0
4394,785.0,1,504,1.0,21.0,12,773.0
4395,786.0,1,504,3.0,55.0,13,773.0
4396,601.0,0,505,0.0,0.0,-14,615.0
4397,602.0,0,505,0.0,0.0,-13,615.0
4398,603.0,0,505,1.0,1.0,-12,615.0
4399,604.0,0,505,0.0,1.0,-11,615.0
4400,605.0,0,505,1.0,0.0,-10,615.0
4401,606.0,0,505,1.0,0.0,-9,615.0
4402,607.0,0,505,0.0,0.0,-8,615.0
4403,608.0,0,505,0.0,0.0,-7,615.0
4404,609.0,0,505,0.0,0.0,-6,615.0
4405,610.0,0,505,0.0,0.0,-5,615.0
4406,611.0,0,505,0.0,0.0,-4,615.0
4407,612.0,0,505,0.0,0.0,-3,615.0
4408,613.0,0,505,0.0,0.0,-2,615.0
4409,614.0,0,505,0.0,0.0,-1,615.0
4410,615.0,1,505,0.0,0.0,0,615.0
4411,616.0,1,505,0.0,0.0,1,615.0
4412,617.0,1,505,0.0,0.0,2,615.0
4413,618.0,1,505,0.0,0.0,3,615.0
4414,619.0,1,505,0.0,1.0,4,615.0
4415,620.0,1,505,0.0,0.0,5,615.0
4416,621.0,1,505,0.0,0.0,6,615.0
4417,622.0,1,505,0.0,1.0,7,615.0
4418,623.0,1,505,0.0,0.0,8,615.0
4419,624.0,1,505,0.0,1.0,9,615.0
4420,625.0,1,505,0.0,0.0,10,615.0
4421,626.0,1,505,0.0,0.0,11,615.0
4422,627.0,1,505,0.0,0.0,12,615.0
4423,628.0,1,505,0.0,0.0,13,615.0
4424,-7.0,0,507,0.0,0.0,-14,7.0
4425,-6.0,0,507,0.0,0.0,-13,7.0
4426,-5.0,0,507,0.0,0.0,-12,7.0
4427,-4.0,0,507,0.0,0.0,-11,7.0
4428,-3.0,0,507,0.0,0.0,-10,7.0
4429,-2.0,0,507,0.0,0.0,-9,7.0
4430,-1.0,0,507,0.0,0.0,-8,7.0
4431,0.0,0,507,0.0,0.0,-7,7.0
4432,1.0,0,507,0.0,0.0,-6,7.0
4433,2.0,0,507,0.0,0.0,-5,7.0
4434,3.0,0,507,0.0,0.0,-4,7.0
4435,4.0,0,507,8.0,8.0,-3,7.0
4436,5.0,0,507,7.0,1.0,-2,7.0
4437,6.0,0,507,0.0,2.0,-1,7.0
4438,7.0,1,507,1.0,0.0,0,7.0
4439,8.0,1,507,2.0,1.0,1,7.0
4440,9.0,1,507,0.0,1.0,2,7.0
4441,10.0,1,507,0.0,1.0,3,7.0
4442,11.0,1,507,1.0,0.0,4,7.0
4443,12.0,1,507,1.0,1.0,5,7.0
4444,13.0,1,507,0.0,0.0,6,7.0
4445,14.0,1,507,0.0,1.0,7,7.0
4446,15.0,1,507,0.0,0.0,8,7.0
4447,16.0,1,507,0.0,0.0,9,7.0
4448,17.0,1,507,1.0,0.0,10,7.0
4449,18.0,1,507,0.0,0.0,11,7.0
4450,19.0,1,507,1.0,1.0,12,7.0
4451,20.0,1,507,0.0,1.0,13,7.0
4452,631.0,0,511,55.0,350.0,-14,645.0
4453,632.0,0,511,11.0,210.0,-13,645.0
4454,633.0,0,511,141.0,1735.0,-12,645.0
4455,634.0,0,511,67.0,1139.0,-11,645.0
4456,635.0,0,511,32.0,454.0,-10,645.0
4457,636.0,0,511,6.0,162.0,-9,645.0
4458,637.0,0,511,20.0,200.0,-8,645.0
4459,638.0,0,511,36.0,418.0,-7,645.0
4460,639.0,0,511,27.0,290.0,-6,645.0
4461,640.0,0,511,10.0,105.0,-5,645.0
4462,641.0,0,511,1.0,76.0,-4,645.0
4463,642.0,0,511,6.0,45.0,-3,645.0
4464,643.0,0,511,6.0,42.0,-2,645.0
4465,644.0,0,511,92.0,378.0,-1,645.0
4466,645.0,1,511,55.0,280.0,0,645.0
4467,646.0,1,511,11.0,64.0,1,645.0
4468,647.0,1,511,5.0,33.0,2,645.0
4469,648.0,1,511,9.0,68.0,3,645.0
4470,649.0,1,511,32.0,227.0,4,645.0
4471,650.0,1,511,21.0,157.0,5,645.0
4472,651.0,1,511,9.0,95.0,6,645.0
4473,652.0,1,511,5.0,70.0,7,645.0
4474,653.0,1,511,7.0,49.0,8,645.0
4475,654.0,1,511,9.0,60.0,9,645.0
