,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
4882,628.0,False,174,72.0,265.0,-4,632.0
4883,629.0,False,174,91.0,260.0,-3,632.0
4884,630.0,False,174,38.0,72.0,-2,632.0
4885,631.0,False,174,214.0,512.0,-1,632.0
4886,632.0,True,174,104.0,153.0,0,632.0
4887,633.0,True,174,13.0,46.0,1,632.0
4888,634.0,True,174,146.0,190.0,2,632.0
4889,635.0,True,174,82.0,157.0,3,632.0
4890,636.0,True,174,26.0,42.0,4,632.0
4891,637.0,True,174,90.0,148.0,5,632.0
4892,638.0,True,174,31.0,80.0,6,632.0
4893,639.0,True,174,15.0,40.0,7,632.0
4894,640.0,True,174,20.0,32.0,8,632.0
4895,641.0,True,174,10.0,26.0,9,632.0
4896,642.0,True,174,28.0,88.0,10,632.0
4897,643.0,True,174,47.0,99.0,11,632.0
4898,644.0,True,174,26.0,74.0,12,632.0
4899,645.0,True,174,35.0,47.0,13,632.0
4900,651.0,False,175,60.0,587.0,-14,665.0
4901,652.0,False,175,106.0,567.0,-13,665.0
4902,653.0,False,175,78.0,490.0,-12,665.0
4903,654.0,False,175,85.0,747.0,-11,665.0
4904,655.0,False,175,68.0,1088.0,-10,665.0
4905,656.0,False,175,88.0,835.0,-9,665.0
4906,657.0,False,175,75.0,700.0,-8,665.0
4907,658.0,False,175,74.0,694.0,-7,665.0
4908,659.0,False,175,114.0,642.0,-6,665.0
4909,660.0,False,175,184.0,1107.0,-5,665.0
4910,661.0,False,175,76.0,847.0,-4,665.0
4911,662.0,False,175,84.0,687.0,-3,665.0
4912,663.0,False,175,81.0,543.0,-2,665.0
4913,664.0,False,175,63.0,590.0,-1,665.0
4914,665.0,True,175,181.0,530.0,0,665.0
4915,666.0,True,175,63.0,401.0,1,665.0
4916,667.0,True,175,46.0,339.0,2,665.0
4917,668.0,True,175,41.0,328.0,3,665.0
4918,669.0,True,175,44.0,353.0,4,665.0
4919,670.0,True,175,41.0,456.0,5,665.0
4920,671.0,True,175,33.0,546.0,6,665.0
4921,672.0,True,175,44.0,367.0,7,665.0
4922,673.0,True,175,29.0,347.0,8,665.0
4923,674.0,True,175,37.0,363.0,9,665.0
4924,675.0,True,175,34.0,375.0,10,665.0
4925,676.0,True,175,57.0,362.0,11,665.0
4926,677.0,True,175,42.0,363.0,12,665.0
4927,678.0,True,175,116.0,399.0,13,665.0
4928,650.0,False,176,0.0,0.0,-14,664.0
4929,651.0,False,176,0.0,0.0,-13,664.0
4930,652.0,False,176,0.0,0.0,-12,664.0
4931,653.0,False,176,0.0,0.0,-11,664.0
4932,654.0,False,176,0.0,0.0,-10,664.0
4933,655.0,False,176,0.0,0.0,-9,664.0
4934,656.0,False,176,0.0,0.0,-8,664.0
4935,657.0,False,176,1.0,0.0,-7,664.0
4936,658.0,False,176,0.0,0.0,-6,664.0
4937,659.0,False,176,0.0,0.0,-5,664.0
4938,660.0,False,176,0.0,0.0,-4,664.0
4939,661.0,False,176,0.0,0.0,-3,664.0
4940,662.0,False,176,0.0,0.0,-2,664.0
4941,663.0,False,176,0.0,0.0,-1,664.0
4942,664.0,True,176,11.0,2.0,0,664.0
4943,665.0,True,176,1.0,0.0,1,664.0
4944,666.0,True,176,0.0,0.0,2,664.0
4945,667.0,True,176,0.0,0.0,3,664.0
4946,668.0,True,176,0.0,0.0,4,664.0
4947,669.0,True,176,0.0,1.0,5,664.0
4948,670.0,True,176,0.0,0.0,6,664.0
4949,671.0,True,176,0.0,0.0,7,664.0
4950,672.0,True,176,0.0,0.0,8,664.0
4951,673.0,True,176,0.0,1.0,9,664.0
4952,674.0,True,176,0.0,0.0,10,664.0
4953,675.0,True,176,0.0,0.0,11,664.0
4954,676.0,True,176,1.0,5.0,12,664.0
4955,677.0,True,176,0.0,0.0,13,664.0
4956,650.0,False,177,0.0,0.0,-14,664.0
4957,651.0,False,177,0.0,0.0,-13,664.0
4958,652.0,False,177,0.0,0.0,-12,664.0
4959,653.0,False,177,0.0,1.0,-11,664.0
4960,654.0,False,177,1.0,0.0,-10,664.0
4961,655.0,False,177,1.0,0.0,-9,664.0
4962,656.0,False,177,0.0,0.0,-8,664.0
4963,657.0,False,177,0.0,0.0,-7,664.0
4964,658.0,False,177,0.0,0.0,-6,664.0
4965,659.0,False,177,0.0,1.0,-5,664.0
4966,660.0,False,177,0.0,0.0,-4,664.0
4967,661.0,False,177,0.0,0.0,-3,664.0
4968,662.0,False,177,0.0,0.0,-2,664.0
4969,663.0,False,177,0.0,0.0,-1,664.0
4970,664.0,True,177,14.0,1.0,0,664.0
4971,665.0,True,177,2.0,0.0,1,664.0
4972,666.0,True,177,0.0,0.0,2,664.0
4973,667.0,True,177,0.0,0.0,3,664.0
4974,668.0,True,177,0.0,0.0,4,664.0
4975,669.0,True,177,0.0,0.0,5,664.0
4976,670.0,True,177,0.0,0.0,6,664.0
4977,671.0,True,177,0.0,0.0,7,664.0
4978,672.0,True,177,0.0,0.0,8,664.0
4979,673.0,True,177,1.0,0.0,9,664.0
4980,674.0,True,177,0.0,0.0,10,664.0
4981,675.0,True,177,0.0,0.0,11,664.0
4982,676.0,True,177,0.0,0.0,12,664.0
4983,677.0,True,177,0.0,0.0,13,664.0
4984,650.0,False,178,1.0,23.0,-14,664.0
4985,651.0,False,178,4.0,26.0,-13,664.0
4986,652.0,False,178,1.0,23.0,-12,664.0
4987,653.0,False,178,2.0,24.0,-11,664.0
4988,654.0,False,178,4.0,32.0,-10,664.0
4989,655.0,False,178,1.0,23.0,-9,664.0
4990,656.0,False,178,1.0,23.0,-8,664.0
4991,657.0,False,178,7.0,27.0,-7,664.0
4992,658.0,False,178,0.0,32.0,-6,664.0
4993,659.0,False,178,1.0,14.0,-5,664.0
4994,660.0,False,178,3.0,21.0,-4,664.0
4995,661.0,False,178,3.0,29.0,-3,664.0
4996,662.0,False,178,4.0,22.0,-2,664.0
4997,663.0,False,178,3.0,28.0,-1,664.0
4998,664.0,True,178,9.0,30.0,0,664.0
4999,665.0,True,178,2.0,18.0,1,664.0
5000,666.0,True,178,3.0,14.0,2,664.0
5001,667.0,True,178,4.0,22.0,3,664.0
5002,668.0,True,178,4.0,22.0,4,664.0
5003,669.0,True,178,6.0,22.0,5,664.0
5004,670.0,True,178,0.0,26.0,6,664.0
5005,671.0,True,178,1.0,31.0,7,664.0
5006,672.0,True,178,4.0,23.0,8,664.0
5007,673.0,True,178,3.0,24.0,9,664.0
5008,674.0,True,178,4.0,14.0,10,664.0
5009,675.0,True,178,0.0,14.0,11,664.0
5010,676.0,True,178,12.0,23.0,12,664.0
5011,677.0,True,178,0.0,18.0,13,664.0
5012,650.0,False,179,0.0,0.0,-14,664.0
5013,651.0,False,179,0.0,0.0,-13,664.0
5014,652.0,False,179,0.0,0.0,-12,664.0
5015,653.0,False,179,0.0,1.0,-11,664.0
5016,654.0,False,179,0.0,0.0,-10,664.0
5017,655.0,False,179,0.0,0.0,-9,664.0
5018,656.0,False,179,0.0,0.0,-8,664.0
5019,657.0,False,179,0.0,0.0,-7,664.0
5020,658.0,False,179,0.0,0.0,-6,664.0
5021,659.0,False,179,0.0,1.0,-5,664.0
5022,660.0,False,179,1.0,0.0,-4,664.0
5023,661.0,False,179,0.0,0.0,-3,664.0
5024,662.0,False,179,1.0,2.0,-2,664.0
5025,663.0,False,179,1.0,2.0,-1,664.0
5026,664.0,True,179,4.0,4.0,0,664.0
5027,665.0,True,179,1.0,0.0,1,664.0
5028,666.0,True,179,0.0,1.0,2,664.0
5029,667.0,True,179,1.0,0.0,3,664.0
5030,668.0,True,179,0.0,0.0,4,664.0
5031,669.0,True,179,0.0,0.0,5,664.0
5032,670.0,True,179,0.0,0.0,6,664.0
5033,671.0,True,179,0.0,0.0,7,664.0
5034,672.0,True,179,0.0,0.0,8,664.0
5035,673.0,True,179,0.0,1.0,9,664.0
5036,674.0,True,179,0.0,0.0,10,664.0
5037,675.0,True,179,0.0,0.0,11,664.0
5038,676.0,True,179,0.0,0.0,12,664.0
5039,677.0,True,179,0.0,0.0,13,664.0
5040,650.0,False,180,83.0,77.0,-14,664.0
5041,651.0,False,180,119.0,85.0,-13,664.0
5042,652.0,False,180,37.0,50.0,-12,664.0
5043,653.0,False,180,125.0,80.0,-11,664.0
5044,654.0,False,180,82.0,74.0,-10,664.0
5045,655.0,False,180,10.0,4.0,-9,664.0
5046,656.0,False,180,12.0,41.0,-8,664.0
5047,657.0,False,180,8.0,24.0,-7,664.0
5048,658.0,False,180,84.0,92.0,-6,664.0
5049,659.0,False,180,713.0,697.0,-5,664.0
5050,660.0,False,180,507.0,377.0,-4,664.0
5051,661.0,False,180,273.0,275.0,-3,664.0
5052,662.0,False,180,164.0,193.0,-2,664.0
5053,663.0,False,180,110.0,133.0,-1,664.0
5054,664.0,True,180,132.0,164.0,0,664.0
5055,665.0,True,180,102.0,148.0,1,664.0
5056,666.0,True,180,32.0,63.0,2,664.0
5057,667.0,True,180,76.0,77.0,3,664.0
5058,668.0,True,180,60.0,70.0,4,664.0
5059,669.0,True,180,34.0,61.0,5,664.0
5060,670.0,True,180,42.0,67.0,6,664.0
5061,671.0,True,180,15.0,25.0,7,664.0
5062,672.0,True,180,82.0,121.0,8,664.0
5063,673.0,True,180,84.0,125.0,9,664.0
5064,674.0,True,180,61.0,133.0,10,664.0
5065,675.0,True,180,44.0,74.0,11,664.0
5066,676.0,True,180,110.0,98.0,12,664.0
5067,677.0,True,180,136.0,194.0,13,664.0
5068,649.0,False,181,1.0,5.0,-14,663.0
5069,650.0,False,181,3.0,5.0,-13,663.0
5070,651.0,False,181,0.0,7.0,-12,663.0
5071,652.0,False,181,3.0,4.0,-11,663.0
5072,653.0,False,181,2.0,4.0,-10,663.0
5073,654.0,False,181,6.0,6.0,-9,663.0
5074,655.0,False,181,3.0,6.0,-8,663.0
5075,656.0,False,181,1.0,3.0,-7,663.0
5076,657.0,False,181,3.0,7.0,-6,663.0
5077,658.0,False,181,2.0,4.0,-5,663.0
5078,659.0,False,181,1.0,12.0,-4,663.0
5079,660.0,False,181,1.0,8.0,-3,663.0
5080,661.0,False,181,5.0,4.0,-2,663.0
5081,662.0,False,181,139.0,90.0,-1,663.0
5082,663.0,True,181,189.0,94.0,0,663.0
5083,664.0,True,181,8.0,7.0,1,663.0
5084,665.0,True,181,4.0,4.0,2,663.0
5085,666.0,True,181,3.0,5.0,3,663.0
5086,667.0,True,181,7.0,9.0,4,663.0
5087,668.0,True,181,2.0,5.0,5,663.0
5088,669.0,True,181,4.0,6.0,6,663.0
5089,670.0,True,181,4.0,7.0,7,663.0
5090,671.0,True,181,1.0,10.0,8,663.0
5091,672.0,True,181,4.0,4.0,9,663.0
5092,673.0,True,181,2.0,5.0,10,663.0
5093,674.0,True,181,4.0,4.0,11,663.0
5094,675.0,True,181,1.0,4.0,12,663.0
5095,676.0,True,181,1.0,3.0,13,663.0
5096,649.0,False,182,46.0,141.0,-14,663.0
5097,650.0,False,182,78.0,224.0,-13,663.0
5098,651.0,False,182,47.0,126.0,-12,663.0
5099,652.0,False,182,43.0,96.0,-11,663.0
5100,653.0,False,182,48.0,117.0,-10,663.0
5101,654.0,False,182,88.0,179.0,-9,663.0
5102,655.0,False,182,141.0,298.0,-8,663.0
5103,656.0,False,182,87.0,225.0,-7,663.0
5104,657.0,False,182,46.0,129.0,-6,663.0
5105,658.0,False,182,78.0,145.0,-5,663.0
5106,659.0,False,182,75.0,204.0,-4,663.0
5107,660.0,False,182,85.0,198.0,-3,663.0
5108,661.0,False,182,72.0,178.0,-2,663.0
5109,662.0,False,182,77.0,126.0,-1,663.0
5110,663.0,True,182,57.0,175.0,0,663.0
5111,664.0,True,182,35.0,118.0,1,663.0
5112,665.0,True,182,25.0,165.0,2,663.0
5113,666.0,True,182,65.0,205.0,3,663.0
5114,667.0,True,182,132.0,173.0,4,663.0
5115,668.0,True,182,127.0,219.0,5,663.0
5116,669.0,True,182,20.0,132.0,6,663.0
5117,670.0,True,182,25.0,147.0,7,663.0
5118,671.0,True,182,17.0,112.0,8,663.0
5119,672.0,True,182,11.0,74.0,9,663.0
5120,673.0,True,182,28.0,127.0,10,663.0
5121,674.0,True,182,65.0,163.0,11,663.0
5122,675.0,True,182,33.0,86.0,12,663.0
5123,676.0,True,182,20.0,80.0,13,663.0
5124,646.0,False,183,30.0,41.0,-14,660.0
5125,647.0,False,183,82.0,73.0,-13,660.0
5126,648.0,False,183,99.0,109.0,-12,660.0
5127,649.0,False,183,42.0,37.0,-11,660.0
5128,650.0,False,183,56.0,52.0,-10,660.0
5129,651.0,False,183,47.0,45.0,-9,660.0
5130,652.0,False,183,49.0,63.0,-8,660.0
5131,653.0,False,183,48.0,44.0,-7,660.0
5132,654.0,False,183,50.0,52.0,-6,660.0
5133,655.0,False,183,59.0,68.0,-5,660.0
5134,656.0,False,183,42.0,64.0,-4,660.0
5135,657.0,False,183,36.0,55.0,-3,660.0
5136,658.0,False,183,101.0,134.0,-2,660.0
5137,659.0,False,183,78.0,98.0,-1,660.0
5138,660.0,True,183,238.0,161.0,0,660.0
5139,661.0,True,183,38.0,47.0,1,660.0
5140,662.0,True,183,30.0,40.0,2,660.0
5141,663.0,True,183,18.0,33.0,3,660.0
5142,664.0,True,183,13.0,35.0,4,660.0
5143,665.0,True,183,21.0,29.0,5,660.0
5144,666.0,True,183,486.0,304.0,6,660.0
5145,667.0,True,183,259.0,171.0,7,660.0
5146,668.0,True,183,228.0,199.0,8,660.0
5147,669.0,True,183,64.0,78.0,9,660.0
5148,670.0,True,183,47.0,65.0,10,660.0
5149,671.0,True,183,24.0,36.0,11,660.0
5150,672.0,True,183,28.0,26.0,12,660.0
5151,673.0,True,183,12.0,16.0,13,660.0
5152,646.0,False,184,91.0,72.0,-14,660.0
5153,647.0,False,184,87.0,270.0,-13,660.0
5154,648.0,False,184,37.0,173.0,-12,660.0
5155,649.0,False,184,45.0,77.0,-11,660.0
5156,650.0,False,184,38.0,110.0,-10,660.0
5157,651.0,False,184,62.0,141.0,-9,660.0
5158,652.0,False,184,80.0,193.0,-8,660.0
5159,653.0,False,184,91.0,206.0,-7,660.0
5160,654.0,False,184,118.0,261.0,-6,660.0
5161,655.0,False,184,146.0,286.0,-5,660.0
5162,656.0,False,184,135.0,255.0,-4,660.0
5163,657.0,False,184,91.0,231.0,-3,660.0
5164,658.0,False,184,51.0,167.0,-2,660.0
5165,659.0,False,184,79.0,106.0,-1,660.0
5166,660.0,True,184,708.0,1531.0,0,660.0
5167,661.0,True,184,123.0,389.0,1,660.0
5168,662.0,True,184,503.0,540.0,2,660.0
5169,663.0,True,184,226.0,431.0,3,660.0
5170,664.0,True,184,186.0,296.0,4,660.0
5171,665.0,True,184,40.0,114.0,5,660.0
5172,666.0,True,184,65.0,142.0,6,660.0
5173,667.0,True,184,57.0,141.0,7,660.0
5174,668.0,True,184,325.0,654.0,8,660.0
5175,669.0,True,184,92.0,320.0,9,660.0
5176,670.0,True,184,48.0,194.0,10,660.0
5177,671.0,True,184,139.0,481.0,11,660.0
5178,672.0,True,184,201.0,518.0,12,660.0
5179,673.0,True,184,28.0,122.0,13,660.0
5180,646.0,False,185,148.0,808.0,-14,660.0
5181,647.0,False,185,358.0,1220.0,-13,660.0
5182,648.0,False,185,304.0,1541.0,-12,660.0
5183,649.0,False,185,553.0,3386.0,-11,660.0
5184,650.0,False,185,97.0,502.0,-10,660.0
5185,651.0,False,185,133.0,975.0,-9,660.0
5186,652.0,False,185,66.0,351.0,-8,660.0
5187,653.0,False,185,148.0,910.0,-7,660.0
5188,654.0,False,185,122.0,743.0,-6,660.0
5189,655.0,False,185,364.0,2026.0,-5,660.0
5190,656.0,False,185,103.0,624.0,-4,660.0
5191,657.0,False,185,58.0,411.0,-3,660.0
5192,658.0,False,185,144.0,722.0,-2,660.0
5193,659.0,False,185,659.0,4603.0,-1,660.0
5194,660.0,True,185,925.0,4471.0,0,660.0
5195,661.0,True,185,116.0,890.0,1,660.0
5196,662.0,True,185,49.0,297.0,2,660.0
5197,663.0,True,185,22.0,251.0,3,660.0
5198,664.0,True,185,385.0,3440.0,4,660.0
5199,665.0,True,185,91.0,794.0,5,660.0
5200,666.0,True,185,143.0,1216.0,6,660.0
5201,667.0,True,185,85.0,728.0,7,660.0
5202,668.0,True,185,68.0,713.0,8,660.0
5203,669.0,True,185,47.0,662.0,9,660.0
5204,670.0,True,185,90.0,1086.0,10,660.0
5205,671.0,True,185,37.0,252.0,11,660.0
5206,672.0,True,185,51.0,800.0,12,660.0
5207,673.0,True,185,30.0,493.0,13,660.0
5208,644.0,False,186,327.0,97.0,-14,658.0
5209,645.0,False,186,160.0,62.0,-13,658.0
5210,646.0,False,186,67.0,38.0,-12,658.0
5211,647.0,False,186,39.0,24.0,-11,658.0
5212,648.0,False,186,113.0,42.0,-10,658.0
5213,649.0,False,186,132.0,43.0,-9,658.0
5214,650.0,False,186,239.0,103.0,-8,658.0
5215,651.0,False,186,137.0,58.0,-7,658.0
5216,652.0,False,186,68.0,34.0,-6,658.0
5217,653.0,False,186,23.0,19.0,-5,658.0
5218,654.0,False,186,56.0,28.0,-4,658.0
5219,655.0,False,186,57.0,26.0,-3,658.0
5220,656.0,False,186,11.0,18.0,-2,658.0
5221,657.0,False,186,37.0,35.0,-1,658.0
5222,658.0,True,186,46.0,23.0,0,658.0
5223,659.0,True,186,21.0,18.0,1,658.0
5224,660.0,True,186,18.0,22.0,2,658.0
5225,661.0,True,186,22.0,29.0,3,658.0
5226,662.0,True,186,6.0,23.0,4,658.0
5227,663.0,True,186,28.0,35.0,5,658.0
5228,664.0,True,186,15.0,24.0,6,658.0
5229,665.0,True,186,18.0,12.0,7,658.0
5230,666.0,True,186,14.0,33.0,8,658.0
5231,667.0,True,186,38.0,22.0,9,658.0
5232,668.0,True,186,17.0,19.0,10,658.0
5233,669.0,True,186,10.0,18.0,11,658.0
5234,670.0,True,186,9.0,23.0,12,658.0
5235,671.0,True,186,12.0,21.0,13,658.0
5236,644.0,False,187,45.0,96.0,-14,658.0
5237,645.0,False,187,39.0,125.0,-13,658.0
5238,646.0,False,187,33.0,103.0,-12,658.0
5239,647.0,False,187,38.0,142.0,-11,658.0
5240,648.0,False,187,79.0,131.0,-10,658.0
5241,649.0,False,187,50.0,134.0,-9,658.0
5242,650.0,False,187,33.0,97.0,-8,658.0
5243,651.0,False,187,36.0,114.0,-7,658.0
5244,652.0,False,187,34.0,116.0,-6,658.0
5245,653.0,False,187,53.0,127.0,-5,658.0
5246,654.0,False,187,111.0,199.0,-4,658.0
5247,655.0,False,187,57.0,155.0,-3,658.0
5248,656.0,False,187,44.0,126.0,-2,658.0
5249,657.0,False,187,47.0,165.0,-1,658.0
5250,658.0,True,187,132.0,217.0,0,658.0
5251,659.0,True,187,23.0,109.0,1,658.0
5252,660.0,True,187,39.0,152.0,2,658.0
5253,661.0,True,187,37.0,116.0,3,658.0
5254,662.0,True,187,10.0,87.0,4,658.0
5255,663.0,True,187,28.0,103.0,5,658.0
5256,664.0,True,187,13.0,90.0,6,658.0
5257,665.0,True,187,17.0,86.0,7,658.0
5258,666.0,True,187,78.0,215.0,8,658.0
5259,667.0,True,187,21.0,94.0,9,658.0
5260,668.0,True,187,23.0,98.0,10,658.0
5261,669.0,True,187,12.0,93.0,11,658.0
5262,670.0,True,187,48.0,193.0,12,658.0
5263,671.0,True,187,577.0,1127.0,13,658.0
5264,644.0,False,188,30.0,52.0,-14,658.0
5265,645.0,False,188,69.0,74.0,-13,658.0
5266,646.0,False,188,94.0,123.0,-12,658.0
5267,647.0,False,188,82.0,81.0,-11,658.0
5268,648.0,False,188,43.0,44.0,-10,658.0
5269,649.0,False,188,42.0,45.0,-9,658.0
5270,650.0,False,188,59.0,71.0,-8,658.0
5271,651.0,False,188,79.0,99.0,-7,658.0
5272,652.0,False,188,80.0,54.0,-6,658.0
5273,653.0,False,188,47.0,54.0,-5,658.0
5274,654.0,False,188,36.0,49.0,-4,658.0
5275,655.0,False,188,34.0,48.0,-3,658.0
5276,656.0,False,188,29.0,39.0,-2,658.0
5277,657.0,False,188,71.0,84.0,-1,658.0
5278,658.0,True,188,83.0,76.0,0,658.0
5279,659.0,True,188,41.0,67.0,1,658.0
5280,660.0,True,188,48.0,63.0,2,658.0
5281,661.0,True,188,57.0,98.0,3,658.0
5282,662.0,True,188,32.0,42.0,4,658.0
5283,663.0,True,188,34.0,42.0,5,658.0
5284,664.0,True,188,46.0,77.0,6,658.0
5285,665.0,True,188,39.0,67.0,7,658.0
5286,666.0,True,188,32.0,60.0,8,658.0
5287,667.0,True,188,65.0,65.0,9,658.0
5288,668.0,True,188,26.0,40.0,10,658.0
5289,669.0,True,188,20.0,34.0,11,658.0
5290,670.0,True,188,17.0,54.0,12,658.0
5291,671.0,True,188,23.0,56.0,13,658.0
5292,644.0,False,189,121.0,373.0,-14,658.0
5293,645.0,False,189,110.0,337.0,-13,658.0
5294,646.0,False,189,321.0,681.0,-12,658.0
5295,647.0,False,189,196.0,666.0,-11,658.0
5296,648.0,False,189,276.0,884.0,-10,658.0
5297,649.0,False,189,149.0,442.0,-9,658.0
5298,650.0,False,189,281.0,706.0,-8,658.0
5299,651.0,False,189,501.0,1182.0,-7,658.0
5300,652.0,False,189,105.0,283.0,-6,658.0
5301,653.0,False,189,151.0,420.0,-5,658.0
5302,654.0,False,189,203.0,704.0,-4,658.0
5303,655.0,False,189,242.0,686.0,-3,658.0
5304,656.0,False,189,395.0,910.0,-2,658.0
5305,657.0,False,189,62.0,340.0,-1,658.0
5306,658.0,True,189,635.0,908.0,0,658.0
5307,659.0,True,189,127.0,484.0,1,658.0
5308,660.0,True,189,328.0,872.0,2,658.0
5309,661.0,True,189,168.0,668.0,3,658.0
5310,662.0,True,189,363.0,857.0,4,658.0
5311,663.0,True,189,69.0,393.0,5,658.0
5312,664.0,True,189,606.0,1057.0,6,658.0
5313,665.0,True,189,538.0,1118.0,7,658.0
5314,666.0,True,189,245.0,583.0,8,658.0
5315,667.0,True,189,149.0,403.0,9,658.0
5316,668.0,True,189,51.0,233.0,10,658.0
5317,669.0,True,189,78.0,379.0,11,658.0
5318,670.0,True,189,393.0,1060.0,12,658.0
5319,671.0,True,189,812.0,1608.0,13,658.0
5320,599.0,False,190,73.0,67.0,-14,613.0
5321,600.0,False,190,152.0,175.0,-13,613.0
5322,601.0,False,190,61.0,84.0,-12,613.0
5323,602.0,False,190,62.0,62.0,-11,613.0
5324,603.0,False,190,95.0,80.0,-10,613.0
5325,604.0,False,190,65.0,97.0,-9,613.0
5326,605.0,False,190,74.0,117.0,-8,613.0
5327,606.0,False,190,196.0,382.0,-7,613.0
5328,607.0,False,190,193.0,891.0,-6,613.0
5329,608.0,False,190,440.0,804.0,-5,613.0
5330,609.0,False,190,262.0,454.0,-4,613.0
5331,610.0,False,190,931.0,959.0,-3,613.0
5332,611.0,False,190,161.0,245.0,-2,613.0
5333,612.0,False,190,443.0,820.0,-1,613.0
5334,613.0,True,190,167.0,215.0,0,613.0
5335,614.0,True,190,32.0,136.0,1,613.0
5336,615.0,True,190,62.0,116.0,2,613.0
5337,616.0,True,190,43.0,145.0,3,613.0
5338,617.0,True,190,146.0,246.0,4,613.0
5339,618.0,True,190,62.0,147.0,5,613.0
5340,619.0,True,190,68.0,322.0,6,613.0
5341,620.0,True,190,92.0,409.0,7,613.0
5342,621.0,True,190,134.0,548.0,8,613.0
5343,622.0,True,190,94.0,400.0,9,613.0
5344,623.0,True,190,81.0,339.0,10,613.0
5345,624.0,True,190,91.0,350.0,11,613.0
5346,625.0,True,190,53.0,207.0,12,613.0
5347,626.0,True,190,155.0,348.0,13,613.0
5348,543.0,False,191,2.0,35.0,-14,557.0
5349,544.0,False,191,4.0,158.0,-13,557.0
5350,545.0,False,191,27.0,602.0,-12,557.0
5351,546.0,False,191,27.0,1002.0,-11,557.0
5352,547.0,False,191,19.0,436.0,-10,557.0
5353,548.0,False,191,21.0,283.0,-9,557.0
5354,549.0,False,191,31.0,336.0,-8,557.0
5355,550.0,False,191,122.0,672.0,-7,557.0
5356,551.0,False,191,158.0,830.0,-6,557.0
5357,552.0,False,191,219.0,1015.0,-5,557.0
5358,553.0,False,191,197.0,1475.0,-4,557.0
5359,554.0,False,191,144.0,1376.0,-3,557.0
5360,555.0,False,191,144.0,1078.0,-2,557.0
5361,556.0,False,191,232.0,2184.0,-1,557.0
5362,557.0,True,191,1913.0,10452.0,0,557.0
5363,558.0,True,191,288.0,2420.0,1,557.0
5364,559.0,True,191,408.0,7583.0,2,557.0
5365,560.0,True,191,567.0,6654.0,3,557.0
5366,561.0,True,191,327.0,4196.0,4,557.0
5367,562.0,True,191,690.0,3980.0,5,557.0
5368,563.0,True,191,153.0,1407.0,6,557.0
5369,564.0,True,191,43.0,581.0,7,557.0
5370,565.0,True,191,24.0,432.0,8,557.0
5371,566.0,True,191,19.0,442.0,9,557.0
5372,567.0,True,191,43.0,672.0,10,557.0
5373,568.0,True,191,52.0,915.0,11,557.0
5374,569.0,True,191,78.0,1119.0,12,557.0
5375,570.0,True,191,91.0,1733.0,13,557.0
5376,642.0,False,192,182.0,300.0,-14,656.0
5377,643.0,False,192,202.0,306.0,-13,656.0
5378,644.0,False,192,120.0,181.0,-12,656.0
5379,645.0,False,192,48.0,80.0,-11,656.0
5380,646.0,False,192,61.0,100.0,-10,656.0
5381,647.0,False,192,67.0,105.0,-9,656.0
5382,648.0,False,192,27.0,61.0,-8,656.0
5383,649.0,False,192,23.0,43.0,-7,656.0
5384,650.0,False,192,23.0,28.0,-6,656.0
5385,651.0,False,192,53.0,83.0,-5,656.0
5386,652.0,False,192,67.0,126.0,-4,656.0
5387,653.0,False,192,81.0,105.0,-3,656.0
5388,654.0,False,192,82.0,112.0,-2,656.0
5389,655.0,False,192,132.0,181.0,-1,656.0
5390,656.0,True,192,295.0,186.0,0,656.0
5391,657.0,True,192,36.0,76.0,1,656.0
5392,658.0,True,192,13.0,35.0,2,656.0
5393,659.0,True,192,17.0,52.0,3,656.0
5394,660.0,True,192,50.0,74.0,4,656.0
5395,661.0,True,192,35.0,63.0,5,656.0
5396,662.0,True,192,47.0,109.0,6,656.0
5397,663.0,True,192,15.0,30.0,7,656.0
5398,664.0,True,192,12.0,34.0,8,656.0
5399,665.0,True,192,13.0,31.0,9,656.0
5400,666.0,True,192,12.0,25.0,10,656.0
5401,667.0,True,192,18.0,30.0,11,656.0
5402,668.0,True,192,12.0,41.0,12,656.0
5403,669.0,True,192,22.0,47.0,13,656.0
5404,642.0,False,193,81.0,385.0,-14,656.0
5405,643.0,False,193,59.0,395.0,-13,656.0
5406,644.0,False,193,97.0,365.0,-12,656.0
5407,645.0,False,193,85.0,358.0,-11,656.0
5408,646.0,False,193,102.0,405.0,-10,656.0
5409,647.0,False,193,55.0,341.0,-9,656.0
5410,648.0,False,193,76.0,373.0,-8,656.0
5411,649.0,False,193,72.0,313.0,-7,656.0
5412,650.0,False,193,71.0,273.0,-6,656.0
5413,651.0,False,193,99.0,394.0,-5,656.0
5414,652.0,False,193,96.0,323.0,-4,656.0
5415,653.0,False,193,145.0,468.0,-3,656.0
5416,654.0,False,193,79.0,367.0,-2,656.0
5417,655.0,False,193,100.0,383.0,-1,656.0
5418,656.0,True,193,99.0,369.0,0,656.0
5419,657.0,True,193,129.0,539.0,1,656.0
5420,658.0,True,193,41.0,292.0,2,656.0
5421,659.0,True,193,39.0,355.0,3,656.0
5422,660.0,True,193,37.0,289.0,4,656.0
5423,661.0,True,193,50.0,322.0,5,656.0
5424,662.0,True,193,84.0,306.0,6,656.0
5425,663.0,True,193,22.0,206.0,7,656.0
5426,664.0,True,193,66.0,279.0,8,656.0
5427,665.0,True,193,64.0,317.0,9,656.0
