,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
3895,597.0,False,139,1.0,0.0,-11,608.0
3896,598.0,False,139,0.0,0.0,-10,608.0
3897,599.0,False,139,0.0,0.0,-9,608.0
3898,600.0,False,139,0.0,2.0,-8,608.0
3899,601.0,False,139,0.0,0.0,-7,608.0
3900,602.0,False,139,0.0,0.0,-6,608.0
3901,603.0,False,139,0.0,0.0,-5,608.0
3902,604.0,False,139,0.0,0.0,-4,608.0
3903,605.0,False,139,0.0,0.0,-3,608.0
3904,606.0,False,139,3.0,0.0,-2,608.0
3905,607.0,False,139,0.0,0.0,-1,608.0
3906,608.0,True,139,0.0,1.0,0,608.0
3907,609.0,True,139,0.0,0.0,1,608.0
3908,610.0,True,139,0.0,0.0,2,608.0
3909,611.0,True,139,0.0,0.0,3,608.0
3910,612.0,True,139,0.0,0.0,4,608.0
3911,613.0,True,139,0.0,0.0,5,608.0
3912,614.0,True,139,0.0,0.0,6,608.0
3913,615.0,True,139,0.0,0.0,7,608.0
3914,616.0,True,139,0.0,1.0,8,608.0
3915,617.0,True,139,0.0,0.0,9,608.0
3916,618.0,True,139,0.0,0.0,10,608.0
3917,619.0,True,139,0.0,0.0,11,608.0
3918,620.0,True,139,0.0,0.0,12,608.0
3919,621.0,True,139,0.0,0.0,13,608.0
3920,-14.0,False,140,0.0,0.0,-14,0.0
3921,-13.0,False,140,0.0,0.0,-13,0.0
3922,-12.0,False,140,0.0,0.0,-12,0.0
3923,-11.0,False,140,0.0,0.0,-11,0.0
3924,-10.0,False,140,0.0,0.0,-10,0.0
3925,-9.0,False,140,0.0,0.0,-9,0.0
3926,-8.0,False,140,0.0,0.0,-8,0.0
3927,-7.0,False,140,0.0,0.0,-7,0.0
3928,-6.0,False,140,0.0,0.0,-6,0.0
3929,-5.0,False,140,0.0,0.0,-5,0.0
3930,-4.0,False,140,0.0,0.0,-4,0.0
3931,-3.0,False,140,0.0,0.0,-3,0.0
3932,-2.0,False,140,0.0,0.0,-2,0.0
3933,-1.0,False,140,1.0,19.0,-1,0.0
3934,0.0,True,140,2.0,28.0,0,0.0
3935,1.0,True,140,0.0,1.0,1,0.0
3936,2.0,True,140,0.0,3.0,2,0.0
3937,3.0,True,140,4.0,1.0,3,0.0
3938,4.0,True,140,0.0,1.0,4,0.0
3939,5.0,True,140,0.0,3.0,5,0.0
3940,6.0,True,140,0.0,10.0,6,0.0
3941,7.0,True,140,0.0,4.0,7,0.0
3942,8.0,True,140,0.0,4.0,8,0.0
3943,9.0,True,140,0.0,0.0,9,0.0
3944,10.0,True,140,0.0,1.0,10,0.0
3945,11.0,True,140,0.0,3.0,11,0.0
3946,12.0,True,140,0.0,3.0,12,0.0
3947,13.0,True,140,0.0,2.0,13,0.0
3948,677.0,False,141,1.0,0.0,-14,691.0
3949,678.0,False,141,0.0,1.0,-13,691.0
3950,679.0,False,141,0.0,0.0,-12,691.0
3951,680.0,False,141,0.0,0.0,-11,691.0
3952,681.0,False,141,0.0,0.0,-10,691.0
3953,682.0,False,141,0.0,0.0,-9,691.0
3954,683.0,False,141,0.0,0.0,-8,691.0
3955,684.0,False,141,0.0,0.0,-7,691.0
3956,685.0,False,141,0.0,0.0,-6,691.0
3957,686.0,False,141,0.0,0.0,-5,691.0
3958,687.0,False,141,0.0,0.0,-4,691.0
3959,688.0,False,141,0.0,0.0,-3,691.0
3960,689.0,False,141,0.0,0.0,-2,691.0
3961,690.0,False,141,0.0,0.0,-1,691.0
3962,691.0,True,141,0.0,0.0,0,691.0
3963,692.0,True,141,0.0,0.0,1,691.0
3964,693.0,True,141,0.0,0.0,2,691.0
3965,694.0,True,141,1.0,0.0,3,691.0
3966,695.0,True,141,0.0,0.0,4,691.0
3967,696.0,True,141,0.0,0.0,5,691.0
3968,697.0,True,141,0.0,3.0,6,691.0
3969,698.0,True,141,0.0,0.0,7,691.0
3970,699.0,True,141,0.0,0.0,8,691.0
3971,700.0,True,141,0.0,1.0,9,691.0
3972,701.0,True,141,0.0,0.0,10,691.0
3973,702.0,True,141,0.0,0.0,11,691.0
3974,703.0,True,141,0.0,1.0,12,691.0
3975,704.0,True,141,0.0,0.0,13,691.0
3976,566.0,False,142,1.0,13.0,-14,580.0
3977,567.0,False,142,0.0,2.0,-13,580.0
3978,568.0,False,142,0.0,4.0,-12,580.0
3979,569.0,False,142,2.0,5.0,-11,580.0
3980,570.0,False,142,5.0,14.0,-10,580.0
3981,571.0,False,142,1.0,7.0,-9,580.0
3982,572.0,False,142,0.0,1.0,-8,580.0
3983,573.0,False,142,0.0,1.0,-7,580.0
3984,574.0,False,142,0.0,0.0,-6,580.0
3985,575.0,False,142,0.0,0.0,-5,580.0
3986,576.0,False,142,1.0,0.0,-4,580.0
3987,577.0,False,142,1.0,2.0,-3,580.0
3988,578.0,False,142,1.0,2.0,-2,580.0
3989,579.0,False,142,0.0,3.0,-1,580.0
3990,580.0,True,142,1.0,3.0,0,580.0
3991,581.0,True,142,0.0,4.0,1,580.0
3992,582.0,True,142,0.0,2.0,2,580.0
3993,583.0,True,142,0.0,3.0,3,580.0
3994,584.0,True,142,0.0,2.0,4,580.0
3995,585.0,True,142,0.0,0.0,5,580.0
3996,586.0,True,142,1.0,0.0,6,580.0
3997,587.0,True,142,0.0,0.0,7,580.0
3998,588.0,True,142,0.0,0.0,8,580.0
3999,589.0,True,142,0.0,3.0,9,580.0
4000,590.0,True,142,0.0,1.0,10,580.0
4001,591.0,True,142,0.0,0.0,11,580.0
4002,592.0,True,142,0.0,0.0,12,580.0
4003,593.0,True,142,0.0,0.0,13,580.0
4004,-9.0,False,143,0.0,0.0,-14,5.0
4005,-8.0,False,143,0.0,0.0,-13,5.0
4006,-7.0,False,143,0.0,0.0,-12,5.0
4007,-6.0,False,143,0.0,0.0,-11,5.0
4008,-5.0,False,143,0.0,0.0,-10,5.0
4009,-4.0,False,143,0.0,0.0,-9,5.0
4010,-3.0,False,143,0.0,0.0,-8,5.0
4011,-2.0,False,143,0.0,0.0,-7,5.0
4012,-1.0,False,143,0.0,0.0,-6,5.0
4013,0.0,False,143,0.0,0.0,-5,5.0
4014,1.0,False,143,0.0,0.0,-4,5.0
4015,2.0,False,143,11.0,20.0,-3,5.0
4016,3.0,False,143,8.0,10.0,-2,5.0
4017,4.0,False,143,7.0,14.0,-1,5.0
4018,5.0,True,143,32.0,69.0,0,5.0
4019,6.0,True,143,7.0,22.0,1,5.0
4020,7.0,True,143,3.0,12.0,2,5.0
4021,8.0,True,143,1.0,12.0,3,5.0
4022,9.0,True,143,2.0,11.0,4,5.0
4023,10.0,True,143,2.0,6.0,5,5.0
4024,11.0,True,143,0.0,10.0,6,5.0
4025,12.0,True,143,3.0,10.0,7,5.0
4026,13.0,True,143,3.0,13.0,8,5.0
4027,14.0,True,143,2.0,12.0,9,5.0
4028,15.0,True,143,1.0,13.0,10,5.0
4029,16.0,True,143,0.0,4.0,11,5.0
4030,17.0,True,143,1.0,8.0,12,5.0
4031,18.0,True,143,0.0,3.0,13,5.0
4032,-14.0,False,144,0.0,0.0,-14,0.0
4033,-13.0,False,144,0.0,0.0,-13,0.0
4034,-12.0,False,144,0.0,0.0,-12,0.0
4035,-11.0,False,144,0.0,0.0,-11,0.0
4036,-10.0,False,144,0.0,0.0,-10,0.0
4037,-9.0,False,144,0.0,0.0,-9,0.0
4038,-8.0,False,144,0.0,0.0,-8,0.0
4039,-7.0,False,144,0.0,0.0,-7,0.0
4040,-6.0,False,144,0.0,0.0,-6,0.0
4041,-5.0,False,144,0.0,0.0,-5,0.0
4042,-4.0,False,144,0.0,0.0,-4,0.0
4043,-3.0,False,144,0.0,0.0,-3,0.0
4044,-2.0,False,144,0.0,0.0,-2,0.0
4045,-1.0,False,144,34.0,118.0,-1,0.0
4046,0.0,True,144,16.0,77.0,0,0.0
4047,1.0,True,144,8.0,76.0,1,0.0
4048,2.0,True,144,1.0,37.0,2,0.0
4049,3.0,True,144,1.0,35.0,3,0.0
4050,4.0,True,144,1.0,53.0,4,0.0
4051,5.0,True,144,3.0,65.0,5,0.0
4052,6.0,True,144,1.0,21.0,6,0.0
4053,7.0,True,144,0.0,33.0,7,0.0
4054,8.0,True,144,0.0,17.0,8,0.0
4055,9.0,True,144,1.0,20.0,9,0.0
4056,10.0,True,144,0.0,12.0,10,0.0
4057,11.0,True,144,0.0,21.0,11,0.0
4058,12.0,True,144,0.0,17.0,12,0.0
4059,13.0,True,144,1.0,21.0,13,0.0
4060,765.0,False,145,0.0,6.0,-14,779.0
4061,766.0,False,145,2.0,9.0,-13,779.0
4062,767.0,False,145,0.0,8.0,-12,779.0
4063,768.0,False,145,0.0,5.0,-11,779.0
4064,769.0,False,145,3.0,9.0,-10,779.0
4065,770.0,False,145,1.0,7.0,-9,779.0
4066,771.0,False,145,0.0,6.0,-8,779.0
4067,772.0,False,145,2.0,5.0,-7,779.0
4068,773.0,False,145,0.0,6.0,-6,779.0
4069,774.0,False,145,2.0,17.0,-5,779.0
4070,775.0,False,145,2.0,7.0,-4,779.0
4071,776.0,False,145,2.0,9.0,-3,779.0
4072,777.0,False,145,4.0,14.0,-2,779.0
4073,778.0,False,145,22.0,70.0,-1,779.0
4074,779.0,True,145,27.0,55.0,0,779.0
4075,780.0,True,145,7.0,16.0,1,779.0
4076,781.0,True,145,6.0,16.0,2,779.0
4077,782.0,True,145,20.0,53.0,3,779.0
4078,783.0,True,145,4.0,17.0,4,779.0
4079,784.0,True,145,1.0,15.0,5,779.0
4080,785.0,True,145,5.0,9.0,6,779.0
4081,786.0,True,145,2.0,4.0,7,779.0
4082,787.0,True,145,0.0,8.0,8,779.0
4083,788.0,True,145,2.0,17.0,9,779.0
4084,789.0,True,145,1.0,20.0,10,779.0
4085,790.0,True,145,1.0,14.0,11,779.0
4086,791.0,True,145,0.0,6.0,12,779.0
4087,792.0,True,145,3.0,4.0,13,779.0
4088,-4.0,False,146,0.0,0.0,-14,10.0
4089,-3.0,False,146,0.0,0.0,-13,10.0
4090,-2.0,False,146,0.0,0.0,-12,10.0
4091,-1.0,False,146,0.0,0.0,-11,10.0
4092,0.0,False,146,0.0,0.0,-10,10.0
4093,1.0,False,146,0.0,0.0,-9,10.0
4094,2.0,False,146,0.0,0.0,-8,10.0
4095,3.0,False,146,14.0,4.0,-7,10.0
4096,4.0,False,146,33.0,8.0,-6,10.0
4097,5.0,False,146,18.0,13.0,-5,10.0
4098,6.0,False,146,5.0,2.0,-4,10.0
4099,7.0,False,146,12.0,18.0,-3,10.0
4100,8.0,False,146,6.0,6.0,-2,10.0
4101,9.0,False,146,4.0,6.0,-1,10.0
4102,10.0,True,146,4.0,5.0,0,10.0
4103,11.0,True,146,9.0,5.0,1,10.0
4104,12.0,True,146,3.0,3.0,2,10.0
4105,13.0,True,146,1.0,3.0,3,10.0
4106,14.0,True,146,1.0,3.0,4,10.0
4107,15.0,True,146,1.0,7.0,5,10.0
4108,16.0,True,146,0.0,2.0,6,10.0
4109,17.0,True,146,1.0,4.0,7,10.0
4110,18.0,True,146,3.0,15.0,8,10.0
4111,19.0,True,146,1.0,5.0,9,10.0
4112,20.0,True,146,0.0,2.0,10,10.0
4113,21.0,True,146,1.0,9.0,11,10.0
4114,22.0,True,146,2.0,4.0,12,10.0
4115,23.0,True,146,1.0,0.0,13,10.0
4116,733.0,False,147,0.0,0.0,-14,747.0
4117,734.0,False,147,0.0,0.0,-13,747.0
4118,735.0,False,147,0.0,0.0,-12,747.0
4119,736.0,False,147,0.0,0.0,-11,747.0
4120,737.0,False,147,0.0,0.0,-10,747.0
4121,738.0,False,147,0.0,0.0,-9,747.0
4122,739.0,False,147,0.0,0.0,-8,747.0
4123,740.0,False,147,0.0,0.0,-7,747.0
4124,741.0,False,147,0.0,0.0,-6,747.0
4125,742.0,False,147,0.0,1.0,-5,747.0
4126,743.0,False,147,0.0,0.0,-4,747.0
4127,744.0,False,147,0.0,0.0,-3,747.0
4128,745.0,False,147,0.0,0.0,-2,747.0
4129,746.0,False,147,0.0,0.0,-1,747.0
4130,747.0,True,147,0.0,0.0,0,747.0
4131,748.0,True,147,0.0,0.0,1,747.0
4132,749.0,True,147,1.0,0.0,2,747.0
4133,750.0,True,147,0.0,0.0,3,747.0
4134,751.0,True,147,0.0,0.0,4,747.0
4135,752.0,True,147,0.0,0.0,5,747.0
4136,753.0,True,147,0.0,1.0,6,747.0
4137,754.0,True,147,0.0,1.0,7,747.0
4138,755.0,True,147,0.0,1.0,8,747.0
4139,756.0,True,147,0.0,0.0,9,747.0
4140,757.0,True,147,0.0,0.0,10,747.0
4141,758.0,True,147,0.0,0.0,11,747.0
4142,759.0,True,147,0.0,0.0,12,747.0
4143,760.0,True,147,0.0,0.0,13,747.0
4144,559.0,False,148,0.0,1.0,-14,573.0
4145,560.0,False,148,0.0,0.0,-13,573.0
4146,561.0,False,148,2.0,0.0,-12,573.0
4147,562.0,False,148,1.0,2.0,-11,573.0
4148,563.0,False,148,0.0,1.0,-10,573.0
4149,564.0,False,148,1.0,1.0,-9,573.0
4150,565.0,False,148,2.0,0.0,-8,573.0
4151,566.0,False,148,1.0,0.0,-7,573.0
4152,567.0,False,148,1.0,4.0,-6,573.0
4153,568.0,False,148,0.0,0.0,-5,573.0
4154,569.0,False,148,0.0,2.0,-4,573.0
4155,570.0,False,148,6.0,50.0,-3,573.0
4156,571.0,False,148,32.0,293.0,-2,573.0
4157,572.0,False,148,11.0,55.0,-1,573.0
4158,573.0,True,148,8.0,29.0,0,573.0
4159,574.0,True,148,1.0,14.0,1,573.0
4160,575.0,True,148,2.0,16.0,2,573.0
4161,576.0,True,148,1.0,10.0,3,573.0
4162,577.0,True,148,1.0,12.0,4,573.0
4163,578.0,True,148,0.0,10.0,5,573.0
4164,579.0,True,148,1.0,10.0,6,573.0
4165,580.0,True,148,1.0,18.0,7,573.0
4166,581.0,True,148,2.0,8.0,8,573.0
4167,582.0,True,148,2.0,6.0,9,573.0
4168,583.0,True,148,0.0,1.0,10,573.0
4169,584.0,True,148,0.0,14.0,11,573.0
4170,585.0,True,148,1.0,5.0,12,573.0
4171,586.0,True,148,1.0,7.0,13,573.0
4172,601.0,False,149,0.0,0.0,-14,615.0
4173,602.0,False,149,0.0,0.0,-13,615.0
4174,603.0,False,149,1.0,1.0,-12,615.0
4175,604.0,False,149,0.0,1.0,-11,615.0
4176,605.0,False,149,1.0,0.0,-10,615.0
4177,606.0,False,149,1.0,0.0,-9,615.0
4178,607.0,False,149,0.0,0.0,-8,615.0
4179,608.0,False,149,0.0,0.0,-7,615.0
4180,609.0,False,149,0.0,0.0,-6,615.0
4181,610.0,False,149,0.0,0.0,-5,615.0
4182,611.0,False,149,0.0,0.0,-4,615.0
4183,612.0,False,149,0.0,0.0,-3,615.0
4184,613.0,False,149,0.0,0.0,-2,615.0
4185,614.0,False,149,0.0,0.0,-1,615.0
4186,615.0,True,149,0.0,0.0,0,615.0
4187,616.0,True,149,0.0,0.0,1,615.0
4188,617.0,True,149,0.0,0.0,2,615.0
4189,618.0,True,149,0.0,0.0,3,615.0
4190,619.0,True,149,0.0,1.0,4,615.0
4191,620.0,True,149,0.0,0.0,5,615.0
4192,621.0,True,149,0.0,0.0,6,615.0
4193,622.0,True,149,0.0,1.0,7,615.0
4194,623.0,True,149,0.0,0.0,8,615.0
4195,624.0,True,149,0.0,1.0,9,615.0
4196,625.0,True,149,0.0,0.0,10,615.0
4197,626.0,True,149,0.0,0.0,11,615.0
4198,627.0,True,149,0.0,0.0,12,615.0
4199,628.0,True,149,0.0,0.0,13,615.0
4200,559.0,False,150,0.0,11.0,-14,573.0
4201,560.0,False,150,1.0,13.0,-13,573.0
4202,561.0,False,150,0.0,11.0,-12,573.0
4203,562.0,False,150,3.0,31.0,-11,573.0
4204,563.0,False,150,5.0,39.0,-10,573.0
4205,564.0,False,150,27.0,150.0,-9,573.0
4206,565.0,False,150,9.0,102.0,-8,573.0
4207,566.0,False,150,2.0,54.0,-7,573.0
4208,567.0,False,150,3.0,39.0,-6,573.0
4209,568.0,False,150,20.0,84.0,-5,573.0
4210,569.0,False,150,5.0,52.0,-4,573.0
4211,570.0,False,150,15.0,73.0,-3,573.0
4212,571.0,False,150,25.0,168.0,-2,573.0
4213,572.0,False,150,8.0,74.0,-1,573.0
4214,573.0,True,150,17.0,122.0,0,573.0
4215,574.0,True,150,56.0,474.0,1,573.0
4216,575.0,True,150,58.0,456.0,2,573.0
4217,576.0,True,150,48.0,310.0,3,573.0
4218,577.0,True,150,44.0,284.0,4,573.0
4219,578.0,True,150,27.0,223.0,5,573.0
4220,579.0,True,150,10.0,80.0,6,573.0
4221,580.0,True,150,22.0,139.0,7,573.0
4222,581.0,True,150,2.0,60.0,8,573.0
4223,582.0,True,150,7.0,59.0,9,573.0
4224,583.0,True,150,5.0,59.0,10,573.0
4225,584.0,True,150,6.0,58.0,11,573.0
4226,585.0,True,150,1.0,28.0,12,573.0
4227,586.0,True,150,2.0,36.0,13,573.0
4228,-7.0,False,151,0.0,0.0,-14,7.0
4229,-6.0,False,151,0.0,0.0,-13,7.0
4230,-5.0,False,151,0.0,0.0,-12,7.0
4231,-4.0,False,151,0.0,0.0,-11,7.0
4232,-3.0,False,151,0.0,0.0,-10,7.0
4233,-2.0,False,151,0.0,0.0,-9,7.0
4234,-1.0,False,151,0.0,0.0,-8,7.0
4235,0.0,False,151,0.0,0.0,-7,7.0
4236,1.0,False,151,0.0,0.0,-6,7.0
4237,2.0,False,151,0.0,0.0,-5,7.0
4238,3.0,False,151,0.0,0.0,-4,7.0
4239,4.0,False,151,0.0,0.0,-3,7.0
4240,5.0,False,151,2.0,5.0,-2,7.0
4241,6.0,False,151,3.0,5.0,-1,7.0
4242,7.0,True,151,2.0,3.0,0,7.0
4243,8.0,True,151,0.0,1.0,1,7.0
4244,9.0,True,151,3.0,2.0,2,7.0
4245,10.0,True,151,0.0,4.0,3,7.0
4246,11.0,True,151,0.0,0.0,4,7.0
4247,12.0,True,151,0.0,2.0,5,7.0
4248,13.0,True,151,0.0,2.0,6,7.0
4249,14.0,True,151,0.0,1.0,7,7.0
4250,15.0,True,151,0.0,0.0,8,7.0
4251,16.0,True,151,0.0,0.0,9,7.0
4252,17.0,True,151,1.0,1.0,10,7.0
4253,18.0,True,151,0.0,2.0,11,7.0
4254,19.0,True,151,0.0,0.0,12,7.0
4255,20.0,True,151,3.0,3.0,13,7.0
4256,588.0,False,152,19.0,127.0,-14,602.0
4257,589.0,False,152,11.0,138.0,-13,602.0
4258,590.0,False,152,23.0,102.0,-12,602.0
4259,591.0,False,152,13.0,112.0,-11,602.0
4260,592.0,False,152,18.0,132.0,-10,602.0
4261,593.0,False,152,2.0,82.0,-9,602.0
4262,594.0,False,152,6.0,109.0,-8,602.0
4263,595.0,False,152,4.0,82.0,-7,602.0
4264,596.0,False,152,7.0,36.0,-6,602.0
4265,597.0,False,152,1.0,31.0,-5,602.0
4266,598.0,False,152,8.0,51.0,-4,602.0
4267,599.0,False,152,13.0,85.0,-3,602.0
4268,600.0,False,152,155.0,1245.0,-2,602.0
4269,601.0,False,152,10.0,113.0,-1,602.0
4270,602.0,True,152,70.0,489.0,0,602.0
4271,603.0,True,152,14.0,164.0,1,602.0
4272,604.0,True,152,1.0,74.0,2,602.0
4273,605.0,True,152,6.0,82.0,3,602.0
4274,606.0,True,152,6.0,86.0,4,602.0
4275,607.0,True,152,3.0,64.0,5,602.0
4276,608.0,True,152,9.0,70.0,6,602.0
4277,609.0,True,152,3.0,89.0,7,602.0
4278,610.0,True,152,6.0,86.0,8,602.0
4279,611.0,True,152,1.0,67.0,9,602.0
4280,612.0,True,152,5.0,74.0,10,602.0
4281,613.0,True,152,5.0,79.0,11,602.0
4282,614.0,True,152,2.0,49.0,12,602.0
4283,615.0,True,152,12.0,116.0,13,602.0
4284,-9.0,False,153,0.0,0.0,-14,5.0
4285,-8.0,False,153,0.0,0.0,-13,5.0
4286,-7.0,False,153,0.0,0.0,-12,5.0
4287,-6.0,False,153,0.0,0.0,-11,5.0
4288,-5.0,False,153,0.0,0.0,-10,5.0
4289,-4.0,False,153,0.0,0.0,-9,5.0
4290,-3.0,False,153,0.0,0.0,-8,5.0
4291,-2.0,False,153,0.0,0.0,-7,5.0
4292,-1.0,False,153,0.0,0.0,-6,5.0
4293,0.0,False,153,12.0,22.0,-5,5.0
4294,1.0,False,153,18.0,10.0,-4,5.0
4295,2.0,False,153,4.0,7.0,-3,5.0
4296,3.0,False,153,11.0,8.0,-2,5.0
4297,4.0,False,153,6.0,16.0,-1,5.0
4298,5.0,True,153,5.0,13.0,0,5.0
4299,6.0,True,153,8.0,20.0,1,5.0
4300,7.0,True,153,3.0,19.0,2,5.0
4301,8.0,True,153,4.0,11.0,3,5.0
4302,9.0,True,153,0.0,5.0,4,5.0
4303,10.0,True,153,4.0,14.0,5,5.0
4304,11.0,True,153,1.0,8.0,6,5.0
4305,12.0,True,153,3.0,14.0,7,5.0
4306,13.0,True,153,0.0,4.0,8,5.0
4307,14.0,True,153,1.0,18.0,9,5.0
4308,15.0,True,153,3.0,16.0,10,5.0
4309,16.0,True,153,1.0,16.0,11,5.0
4310,17.0,True,153,0.0,11.0,12,5.0
4311,18.0,True,153,0.0,9.0,13,5.0
4312,-9.0,False,154,0.0,0.0,-14,5.0
4313,-8.0,False,154,0.0,0.0,-13,5.0
4314,-7.0,False,154,0.0,0.0,-12,5.0
4315,-6.0,False,154,0.0,0.0,-11,5.0
4316,-5.0,False,154,0.0,0.0,-10,5.0
4317,-4.0,False,154,0.0,0.0,-9,5.0
4318,-3.0,False,154,0.0,0.0,-8,5.0
4319,-2.0,False,154,0.0,0.0,-7,5.0
4320,-1.0,False,154,1.0,0.0,-6,5.0
4321,0.0,False,154,3.0,5.0,-5,5.0
4322,1.0,False,154,0.0,1.0,-4,5.0
4323,2.0,False,154,5.0,1.0,-3,5.0
4324,3.0,False,154,1.0,2.0,-2,5.0
4325,4.0,False,154,2.0,1.0,-1,5.0
4326,5.0,True,154,4.0,0.0,0,5.0
4327,6.0,True,154,0.0,0.0,1,5.0
4328,7.0,True,154,1.0,3.0,2,5.0
4329,8.0,True,154,0.0,1.0,3,5.0
4330,9.0,True,154,0.0,1.0,4,5.0
4331,10.0,True,154,0.0,0.0,5,5.0
4332,11.0,True,154,0.0,4.0,6,5.0
4333,12.0,True,154,0.0,1.0,7,5.0
4334,13.0,True,154,0.0,0.0,8,5.0
4335,14.0,True,154,0.0,1.0,9,5.0
4336,15.0,True,154,0.0,0.0,10,5.0
4337,16.0,True,154,0.0,0.0,11,5.0
4338,17.0,True,154,0.0,0.0,12,5.0
4339,18.0,True,154,0.0,2.0,13,5.0
4340,633.0,False,155,2.0,26.0,-14,647.0
4341,634.0,False,155,5.0,43.0,-13,647.0
4342,635.0,False,155,1.0,54.0,-12,647.0
4343,636.0,False,155,1.0,37.0,-11,647.0
4344,637.0,False,155,1.0,37.0,-10,647.0
4345,638.0,False,155,0.0,25.0,-9,647.0
4346,639.0,False,155,1.0,29.0,-8,647.0
4347,640.0,False,155,4.0,68.0,-7,647.0
4348,641.0,False,155,10.0,158.0,-6,647.0
4349,642.0,False,155,4.0,73.0,-5,647.0
4350,643.0,False,155,2.0,24.0,-4,647.0
4351,644.0,False,155,2.0,36.0,-3,647.0
4352,645.0,False,155,0.0,28.0,-2,647.0
4353,646.0,False,155,8.0,73.0,-1,647.0
4354,647.0,True,155,12.0,61.0,0,647.0
4355,648.0,True,155,2.0,22.0,1,647.0
4356,649.0,True,155,4.0,35.0,2,647.0
4357,650.0,True,155,2.0,30.0,3,647.0
4358,651.0,True,155,2.0,22.0,4,647.0
4359,652.0,True,155,0.0,6.0,5,647.0
4360,653.0,True,155,11.0,146.0,6,647.0
4361,654.0,True,155,1.0,18.0,7,647.0
4362,655.0,True,155,1.0,18.0,8,647.0
4363,656.0,True,155,0.0,12.0,9,647.0
4364,657.0,True,155,1.0,24.0,10,647.0
4365,658.0,True,155,1.0,7.0,11,647.0
4366,659.0,True,155,2.0,9.0,12,647.0
4367,660.0,True,155,0.0,9.0,13,647.0
4368,719.0,False,156,14.0,278.0,-14,733.0
4369,720.0,False,156,3.0,80.0,-13,733.0
4370,721.0,False,156,53.0,851.0,-12,733.0
4371,722.0,False,156,4.0,157.0,-11,733.0
4372,723.0,False,156,5.0,124.0,-10,733.0
4373,724.0,False,156,10.0,218.0,-9,733.0
4374,725.0,False,156,2.0,69.0,-8,733.0
4375,726.0,False,156,7.0,164.0,-7,733.0
4376,727.0,False,156,19.0,528.0,-6,733.0
4377,728.0,False,156,41.0,710.0,-5,733.0
4378,729.0,False,156,4.0,82.0,-4,733.0
4379,730.0,False,156,0.0,44.0,-3,733.0
4380,731.0,False,156,4.0,44.0,-2,733.0
4381,732.0,False,156,6.0,95.0,-1,733.0
4382,733.0,True,156,8.0,139.0,0,733.0
4383,734.0,True,156,4.0,173.0,1,733.0
4384,735.0,True,156,10.0,185.0,2,733.0
4385,736.0,True,156,2.0,48.0,3,733.0
4386,737.0,True,156,0.0,37.0,4,733.0
4387,738.0,True,156,9.0,118.0,5,733.0
4388,739.0,True,156,4.0,71.0,6,733.0
4389,740.0,True,156,1.0,85.0,7,733.0
4390,741.0,True,156,6.0,65.0,8,733.0
4391,742.0,True,156,6.0,98.0,9,733.0
4392,743.0,True,156,1.0,45.0,10,733.0
4393,744.0,True,156,0.0,22.0,11,733.0
4394,745.0,True,156,1.0,44.0,12,733.0
4395,746.0,True,156,9.0,280.0,13,733.0
4396,-8.0,False,157,0.0,0.0,-14,6.0
4397,-7.0,False,157,0.0,0.0,-13,6.0
4398,-6.0,False,157,0.0,0.0,-12,6.0
4399,-5.0,False,157,0.0,0.0,-11,6.0
4400,-4.0,False,157,0.0,0.0,-10,6.0
4401,-3.0,False,157,0.0,0.0,-9,6.0
4402,-2.0,False,157,0.0,0.0,-8,6.0
4403,-1.0,False,157,2.0,6.0,-7,6.0
4404,0.0,False,157,2.0,9.0,-6,6.0
4405,1.0,False,157,2.0,1.0,-5,6.0
4406,2.0,False,157,0.0,0.0,-4,6.0
4407,3.0,False,157,1.0,2.0,-3,6.0
4408,4.0,False,157,8.0,5.0,-2,6.0
4409,5.0,False,157,2.0,2.0,-1,6.0
4410,6.0,True,157,7.0,10.0,0,6.0
4411,7.0,True,157,1.0,5.0,1,6.0
4412,8.0,True,157,1.0,7.0,2,6.0
4413,9.0,True,157,2.0,6.0,3,6.0
4414,10.0,True,157,0.0,1.0,4,6.0
4415,11.0,True,157,1.0,6.0,5,6.0
4416,12.0,True,157,2.0,16.0,6,6.0
4417,13.0,True,157,2.0,2.0,7,6.0
4418,14.0,True,157,0.0,7.0,8,6.0
4419,15.0,True,157,1.0,3.0,9,6.0
4420,16.0,True,157,0.0,7.0,10,6.0
4421,17.0,True,157,0.0,1.0,11,6.0
4422,18.0,True,157,1.0,2.0,12,6.0
4423,19.0,True,157,0.0,1.0,13,6.0
4424,562.0,False,158,60.0,393.0,-14,576.0
4425,563.0,False,158,88.0,698.0,-13,576.0
4426,564.0,False,158,60.0,518.0,-12,576.0
4427,565.0,False,158,92.0,762.0,-11,576.0
4428,566.0,False,158,114.0,889.0,-10,576.0
4429,567.0,False,158,374.0,2238.0,-9,576.0
4430,568.0,False,158,200.0,1168.0,-8,576.0
4431,569.0,False,158,153.0,910.0,-7,576.0
4432,570.0,False,158,132.0,962.0,-6,576.0
4433,571.0,False,158,895.0,8006.0,-5,576.0
4434,572.0,False,158,644.0,6281.0,-4,576.0
4435,573.0,False,158,192.0,1661.0,-3,576.0
4436,574.0,False,158,229.0,1926.0,-2,576.0
4437,575.0,False,158,240.0,2435.0,-1,576.0
4438,576.0,True,158,434.0,2895.0,0,576.0
