,period,post.treat,unit_id,gain_rate_fol,gain_rate_non,ts,year_treated
7168,654.0,0,379,0.0,1.0,-14,10000.0
7169,655.0,0,379,1.0,3.0,-13,10000.0
7170,656.0,0,379,1.0,7.0,-12,10000.0
7171,657.0,0,379,1.0,0.0,-11,10000.0
7172,658.0,0,379,2.0,3.0,-10,10000.0
7173,659.0,0,379,5.0,4.0,-9,10000.0
7174,660.0,0,379,0.0,5.0,-8,10000.0
7175,661.0,0,379,1.0,2.0,-7,10000.0
7176,662.0,0,379,0.0,0.0,-6,10000.0
7177,663.0,0,379,0.0,1.0,-5,10000.0
7178,664.0,0,379,0.0,3.0,-4,10000.0
7179,665.0,0,379,26.0,52.0,-3,10000.0
7180,666.0,0,379,19.0,56.0,-2,10000.0
7181,667.0,0,379,2.0,6.0,-1,10000.0
7182,668.0,0,379,0.0,2.0,0,10000.0
7183,669.0,0,379,1.0,3.0,1,10000.0
7184,670.0,0,379,2.0,2.0,2,10000.0
7185,671.0,0,379,0.0,4.0,3,10000.0
7186,672.0,0,379,0.0,2.0,4,10000.0
7187,673.0,0,379,0.0,2.0,5,10000.0
7188,674.0,0,379,0.0,2.0,6,10000.0
7189,675.0,0,379,4.0,6.0,7,10000.0
7190,676.0,0,379,0.0,4.0,8,10000.0
7191,677.0,0,379,0.0,4.0,9,10000.0
7192,678.0,0,379,1.0,1.0,10,10000.0
7193,679.0,0,379,0.0,1.0,11,10000.0
7194,680.0,0,379,0.0,6.0,12,10000.0
7195,681.0,0,379,0.0,3.0,13,10000.0
7196,566.0,0,380,0.0,2.0,-14,10000.0
7197,567.0,0,380,1.0,0.0,-13,10000.0
7198,568.0,0,380,0.0,0.0,-12,10000.0
7199,569.0,0,380,0.0,1.0,-11,10000.0
7200,570.0,0,380,0.0,3.0,-10,10000.0
7201,571.0,0,380,1.0,3.0,-9,10000.0
7202,572.0,0,380,0.0,0.0,-8,10000.0
7203,573.0,0,380,0.0,2.0,-7,10000.0
7204,574.0,0,380,0.0,1.0,-6,10000.0
7205,575.0,0,380,0.0,4.0,-5,10000.0
7206,576.0,0,380,0.0,0.0,-4,10000.0
7207,577.0,0,380,0.0,1.0,-3,10000.0
7208,578.0,0,380,0.0,3.0,-2,10000.0
7209,579.0,0,380,0.0,3.0,-1,10000.0
7210,580.0,0,380,0.0,0.0,0,10000.0
7211,581.0,0,380,0.0,0.0,1,10000.0
7212,582.0,0,380,0.0,0.0,2,10000.0
7213,583.0,0,380,0.0,0.0,3,10000.0
7214,584.0,0,380,0.0,1.0,4,10000.0
7215,585.0,0,380,0.0,2.0,5,10000.0
7216,586.0,0,380,0.0,1.0,6,10000.0
7217,587.0,0,380,0.0,0.0,7,10000.0
7218,588.0,0,380,0.0,1.0,8,10000.0
7219,589.0,0,380,0.0,0.0,9,10000.0
7220,590.0,0,380,0.0,0.0,10,10000.0
7221,591.0,0,380,0.0,0.0,11,10000.0
7222,592.0,0,380,0.0,0.0,12,10000.0
7223,593.0,0,380,0.0,1.0,13,10000.0
7224,582.0,0,381,0.0,0.0,-14,10000.0
7225,583.0,0,381,0.0,0.0,-13,10000.0
7226,584.0,0,381,0.0,0.0,-12,10000.0
7227,585.0,0,381,0.0,0.0,-11,10000.0
7228,586.0,0,381,0.0,0.0,-10,10000.0
7229,587.0,0,381,0.0,0.0,-9,10000.0
7230,588.0,0,381,0.0,0.0,-8,10000.0
7231,589.0,0,381,0.0,0.0,-7,10000.0
7232,590.0,0,381,0.0,0.0,-6,10000.0
7233,591.0,0,381,0.0,0.0,-5,10000.0
7234,592.0,0,381,0.0,0.0,-4,10000.0
7235,593.0,0,381,0.0,0.0,-3,10000.0
7236,594.0,0,381,0.0,0.0,-2,10000.0
7237,1.0,0,381,3.0,14.0,-1,10000.0
7238,2.0,0,381,16.0,98.0,0,10000.0
7239,3.0,0,381,18.0,82.0,1,10000.0
7240,4.0,0,381,8.0,51.0,2,10000.0
7241,5.0,0,381,4.0,67.0,3,10000.0
7242,6.0,0,381,5.0,48.0,4,10000.0
7243,7.0,0,381,4.0,37.0,5,10000.0
7244,8.0,0,381,1.0,21.0,6,10000.0
7245,9.0,0,381,2.0,22.0,7,10000.0
7246,10.0,0,381,9.0,52.0,8,10000.0
7247,11.0,0,381,6.0,54.0,9,10000.0
7248,12.0,0,381,2.0,38.0,10,10000.0
7249,13.0,0,381,1.0,20.0,11,10000.0
7250,14.0,0,381,2.0,24.0,12,10000.0
7251,15.0,0,381,0.0,12.0,13,10000.0
7252,582.0,0,381,20.0,266.0,-14,10000.0
7253,583.0,0,381,16.0,163.0,-13,10000.0
7254,584.0,0,381,11.0,216.0,-12,10000.0
7255,585.0,0,381,51.0,523.0,-11,10000.0
7256,586.0,0,381,30.0,321.0,-10,10000.0
7257,587.0,0,381,15.0,173.0,-9,10000.0
7258,588.0,0,381,13.0,173.0,-8,10000.0
7259,589.0,0,381,12.0,128.0,-7,10000.0
7260,590.0,0,381,324.0,3224.0,-6,10000.0
7261,591.0,0,381,76.0,839.0,-5,10000.0
7262,592.0,0,381,14.0,112.0,-4,10000.0
7263,593.0,0,381,18.0,133.0,-3,10000.0
7264,594.0,0,381,15.0,86.0,-2,10000.0
7265,1.0,0,381,47.0,513.0,-1,10000.0
7266,2.0,0,381,8.0,110.0,0,10000.0
7267,3.0,0,381,4.0,62.0,1,10000.0
7268,4.0,0,381,8.0,70.0,2,10000.0
7269,5.0,0,381,8.0,106.0,3,10000.0
7270,6.0,0,381,5.0,62.0,4,10000.0
7271,7.0,0,381,4.0,58.0,5,10000.0
7272,8.0,0,381,2.0,55.0,6,10000.0
7273,9.0,0,381,1.0,41.0,7,10000.0
7274,10.0,0,381,7.0,64.0,8,10000.0
7275,11.0,0,381,9.0,87.0,9,10000.0
7276,12.0,0,381,7.0,51.0,10,10000.0
7277,13.0,0,381,0.0,42.0,11,10000.0
7278,14.0,0,381,3.0,38.0,12,10000.0
7279,609.0,0,381,3.0,59.0,13,10000.0
7280,-7.0,0,382,0.0,0.0,-14,10000.0
7281,-6.0,0,382,0.0,0.0,-13,10000.0
7282,-5.0,0,382,0.0,0.0,-12,10000.0
7283,-4.0,0,382,0.0,0.0,-11,10000.0
7284,-3.0,0,382,0.0,0.0,-10,10000.0
7285,-2.0,0,382,0.0,0.0,-9,10000.0
7286,-1.0,0,382,0.0,0.0,-8,10000.0
7287,0.0,0,382,0.0,0.0,-7,10000.0
7288,1.0,0,382,0.0,0.0,-6,10000.0
7289,2.0,0,382,0.0,0.0,-5,10000.0
7290,3.0,0,382,24.0,108.0,-4,10000.0
7291,4.0,0,382,17.0,93.0,-3,10000.0
7292,5.0,0,382,17.0,73.0,-2,10000.0
7293,6.0,0,382,2.0,22.0,-1,10000.0
7294,7.0,0,382,7.0,19.0,0,10000.0
7295,8.0,0,382,4.0,31.0,1,10000.0
7296,9.0,0,382,1.0,14.0,2,10000.0
7297,10.0,0,382,1.0,22.0,3,10000.0
7298,11.0,0,382,2.0,18.0,4,10000.0
7299,12.0,0,382,9.0,38.0,5,10000.0
7300,13.0,0,382,3.0,26.0,6,10000.0
7301,14.0,0,382,5.0,30.0,7,10000.0
7302,15.0,0,382,1.0,26.0,8,10000.0
7303,16.0,0,382,0.0,12.0,9,10000.0
7304,17.0,0,382,0.0,8.0,10,10000.0
7305,18.0,0,382,3.0,18.0,11,10000.0
7306,19.0,0,382,1.0,23.0,12,10000.0
7307,20.0,0,382,0.0,12.0,13,10000.0
7308,565.0,0,383,1.0,3.0,-14,10000.0
7309,566.0,0,383,0.0,5.0,-13,10000.0
7310,567.0,0,383,1.0,9.0,-12,10000.0
7311,568.0,0,383,0.0,3.0,-11,10000.0
7312,569.0,0,383,0.0,3.0,-10,10000.0
7313,570.0,0,383,4.0,105.0,-9,10000.0
7314,571.0,0,383,1.0,17.0,-8,10000.0
7315,572.0,0,383,2.0,58.0,-7,10000.0
7316,573.0,0,383,0.0,29.0,-6,10000.0
7317,574.0,0,383,1.0,22.0,-5,10000.0
7318,575.0,0,383,0.0,20.0,-4,10000.0
7319,576.0,0,383,5.0,15.0,-3,10000.0
7320,577.0,0,383,1.0,9.0,-2,10000.0
7321,578.0,0,383,1.0,8.0,-1,10000.0
7322,579.0,0,383,2.0,4.0,0,10000.0
7323,580.0,0,383,1.0,6.0,1,10000.0
7324,581.0,0,383,0.0,5.0,2,10000.0
7325,582.0,0,383,0.0,5.0,3,10000.0
7326,583.0,0,383,0.0,4.0,4,10000.0
7327,584.0,0,383,2.0,10.0,5,10000.0
7328,585.0,0,383,0.0,9.0,6,10000.0
7329,586.0,0,383,0.0,5.0,7,10000.0
7330,587.0,0,383,0.0,4.0,8,10000.0
7331,588.0,0,383,0.0,8.0,9,10000.0
7332,589.0,0,383,0.0,10.0,10,10000.0
7333,590.0,0,383,0.0,4.0,11,10000.0
7334,591.0,0,383,0.0,3.0,12,10000.0
7335,592.0,0,383,0.0,3.0,13,10000.0
7336,566.0,0,384,13.0,67.0,-14,10000.0
7337,567.0,0,384,2.0,23.0,-13,10000.0
7338,568.0,0,384,0.0,14.0,-12,10000.0
7339,569.0,0,384,6.0,101.0,-11,10000.0
7340,570.0,0,384,3.0,164.0,-10,10000.0
7341,571.0,0,384,3.0,38.0,-9,10000.0
7342,572.0,0,384,0.0,22.0,-8,10000.0
7343,573.0,0,384,1.0,26.0,-7,10000.0
7344,574.0,0,384,0.0,23.0,-6,10000.0
7345,575.0,0,384,4.0,37.0,-5,10000.0
7346,576.0,0,384,2.0,24.0,-4,10000.0
7347,577.0,0,384,5.0,21.0,-3,10000.0
7348,578.0,0,384,5.0,31.0,-2,10000.0
7349,579.0,0,384,6.0,34.0,-1,10000.0
7350,580.0,0,384,1.0,15.0,0,10000.0
7351,581.0,0,384,1.0,12.0,1,10000.0
7352,582.0,0,384,0.0,5.0,2,10000.0
7353,583.0,0,384,1.0,15.0,3,10000.0
7354,584.0,0,384,3.0,48.0,4,10000.0
7355,585.0,0,384,3.0,16.0,5,10000.0
7356,586.0,0,384,8.0,22.0,6,10000.0
7357,587.0,0,384,2.0,12.0,7,10000.0
7358,588.0,0,384,1.0,7.0,8,10000.0
7359,589.0,0,384,0.0,3.0,9,10000.0
7360,590.0,0,384,0.0,2.0,10,10000.0
7361,591.0,0,384,2.0,8.0,11,10000.0
7362,592.0,0,384,0.0,3.0,12,10000.0
7363,593.0,0,384,0.0,7.0,13,10000.0
7364,561.0,0,390,1.0,0.0,-14,10000.0
7365,555.0,0,390,0.0,3.0,-13,10000.0
7366,556.0,0,390,0.0,5.0,-12,10000.0
7367,557.0,0,390,1.0,2.0,-11,10000.0
7368,558.0,0,390,3.0,12.0,-10,10000.0
7369,559.0,0,390,2.0,20.0,-9,10000.0
7370,560.0,0,390,6.0,25.0,-8,10000.0
7371,561.0,0,390,3.0,10.0,-7,10000.0
7372,562.0,0,390,3.0,38.0,-6,10000.0
7373,563.0,0,390,6.0,48.0,-5,10000.0
7374,564.0,0,390,10.0,72.0,-4,10000.0
7375,565.0,0,390,5.0,62.0,-3,10000.0
7376,566.0,0,390,4.0,47.0,-2,10000.0
7377,567.0,0,390,4.0,38.0,-1,10000.0
7378,568.0,0,390,5.0,15.0,0,10000.0
7379,569.0,0,390,2.0,19.0,1,10000.0
7380,570.0,0,390,1.0,15.0,2,10000.0
7381,571.0,0,390,4.0,34.0,3,10000.0
7382,572.0,0,390,0.0,12.0,4,10000.0
7383,573.0,0,390,4.0,25.0,5,10000.0
7384,574.0,0,390,6.0,24.0,6,10000.0
7385,575.0,0,390,5.0,25.0,7,10000.0
7386,576.0,0,390,5.0,50.0,8,10000.0
7387,577.0,0,390,1.0,11.0,9,10000.0
7388,578.0,0,390,3.0,36.0,10,10000.0
7389,579.0,0,390,0.0,11.0,11,10000.0
7390,580.0,0,390,40.0,286.0,12,10000.0
7391,581.0,0,390,1.0,36.0,13,10000.0
7392,554.0,0,390,2.0,16.0,-14,10000.0
7393,562.0,0,390,3.0,40.0,-13,10000.0
7394,563.0,0,390,7.0,56.0,-12,10000.0
7395,557.0,0,390,11.0,85.0,-11,10000.0
7396,558.0,0,390,4.0,43.0,-10,10000.0
7397,559.0,0,390,5.0,52.0,-9,10000.0
7398,560.0,0,390,3.0,25.0,-8,10000.0
7399,561.0,0,390,4.0,16.0,-7,10000.0
7400,562.0,0,390,1.0,20.0,-6,10000.0
7401,563.0,0,390,6.0,31.0,-5,10000.0
7402,564.0,0,390,1.0,15.0,-4,10000.0
7403,565.0,0,390,1.0,12.0,-3,10000.0
7404,566.0,0,390,12.0,18.0,-2,10000.0
7405,567.0,0,390,12.0,27.0,-1,10000.0
7406,568.0,0,390,3.0,21.0,0,10000.0
7407,569.0,0,390,6.0,42.0,1,10000.0
7408,570.0,0,390,4.0,24.0,2,10000.0
7409,571.0,0,390,1.0,21.0,3,10000.0
7410,579.0,0,390,23.0,156.0,4,10000.0
7411,573.0,0,390,26.0,138.0,5,10000.0
7412,574.0,0,390,10.0,39.0,6,10000.0
7413,575.0,0,390,6.0,68.0,7,10000.0
7414,576.0,0,390,11.0,43.0,8,10000.0
7415,577.0,0,390,2.0,11.0,9,10000.0
7416,578.0,0,390,4.0,24.0,10,10000.0
7417,586.0,0,390,0.0,12.0,11,10000.0
7418,580.0,0,390,0.0,10.0,12,10000.0
7419,581.0,0,390,3.0,9.0,13,10000.0
7420,565.0,0,391,16.0,247.0,-14,10000.0
7421,566.0,0,391,24.0,257.0,-13,10000.0
7422,567.0,0,391,28.0,319.0,-12,10000.0
7423,568.0,0,391,30.0,308.0,-11,10000.0
7424,569.0,0,391,27.0,300.0,-10,10000.0
7425,570.0,0,391,12.0,178.0,-9,10000.0
7426,571.0,0,391,14.0,142.0,-8,10000.0
7427,572.0,0,391,12.0,112.0,-7,10000.0
7428,573.0,0,391,9.0,122.0,-6,10000.0
7429,574.0,0,391,17.0,112.0,-5,10000.0
7430,575.0,0,391,17.0,120.0,-4,10000.0
7431,576.0,0,391,19.0,146.0,-3,10000.0
7432,577.0,0,391,49.0,282.0,-2,10000.0
7433,578.0,0,391,16.0,190.0,-1,10000.0
7434,579.0,0,391,34.0,468.0,0,10000.0
7435,580.0,0,391,13.0,131.0,1,10000.0
7436,581.0,0,391,11.0,129.0,2,10000.0
7437,582.0,0,391,14.0,135.0,3,10000.0
7438,583.0,0,391,4.0,110.0,4,10000.0
7439,584.0,0,391,3.0,72.0,5,10000.0
7440,585.0,0,391,3.0,61.0,6,10000.0
7441,586.0,0,391,9.0,137.0,7,10000.0
7442,587.0,0,391,17.0,176.0,8,10000.0
7443,588.0,0,391,16.0,184.0,9,10000.0
7444,589.0,0,391,10.0,125.0,10,10000.0
7445,590.0,0,391,6.0,88.0,11,10000.0
7446,591.0,0,391,3.0,52.0,12,10000.0
7447,592.0,0,391,3.0,69.0,13,10000.0
7448,565.0,0,391,11.0,122.0,-14,10000.0
7449,566.0,0,391,15.0,117.0,-13,10000.0
7450,567.0,0,391,17.0,115.0,-12,10000.0
7451,568.0,0,391,19.0,143.0,-11,10000.0
7452,569.0,0,391,51.0,288.0,-10,10000.0
7453,570.0,0,391,16.0,213.0,-9,10000.0
7454,571.0,0,391,35.0,444.0,-8,10000.0
7455,572.0,0,391,12.0,128.0,-7,10000.0
7456,573.0,0,391,14.0,125.0,-6,10000.0
7457,574.0,0,391,16.0,136.0,-5,10000.0
7458,575.0,0,391,6.0,107.0,-4,10000.0
7459,576.0,0,391,4.0,70.0,-3,10000.0
7460,577.0,0,391,3.0,59.0,-2,10000.0
7461,578.0,0,391,12.0,141.0,-1,10000.0
7462,579.0,0,391,31.0,167.0,0,10000.0
7463,580.0,0,391,19.0,177.0,1,10000.0
7464,581.0,0,391,12.0,113.0,2,10000.0
7465,582.0,0,391,15.0,81.0,3,10000.0
7466,583.0,0,391,4.0,51.0,4,10000.0
7467,584.0,0,391,6.0,65.0,5,10000.0
7468,585.0,0,391,3.0,44.0,6,10000.0
7469,586.0,0,391,3.0,31.0,7,10000.0
7470,587.0,0,391,7.0,56.0,8,10000.0
7471,588.0,0,391,5.0,34.0,9,10000.0
7472,589.0,0,391,13.0,125.0,10,10000.0
7473,590.0,0,391,4.0,63.0,11,10000.0
7474,591.0,0,391,8.0,50.0,12,10000.0
7475,592.0,0,391,4.0,78.0,13,10000.0
7476,585.0,0,392,0.0,2.0,-14,10000.0
7477,586.0,0,392,0.0,1.0,-13,10000.0
7478,587.0,0,392,0.0,0.0,-12,10000.0
7479,588.0,0,392,0.0,0.0,-11,10000.0
7480,589.0,0,392,0.0,0.0,-10,10000.0
7481,590.0,0,392,0.0,0.0,-9,10000.0
7482,591.0,0,392,0.0,0.0,-8,10000.0
7483,592.0,0,392,0.0,0.0,-7,10000.0
7484,593.0,0,392,0.0,0.0,-6,10000.0
7485,594.0,0,392,0.0,1.0,-5,10000.0
7486,595.0,0,392,0.0,0.0,-4,10000.0
7487,596.0,0,392,0.0,0.0,-3,10000.0
7488,597.0,0,392,0.0,0.0,-2,10000.0
7489,598.0,0,392,0.0,0.0,-1,10000.0
7490,599.0,0,392,0.0,0.0,0,10000.0
7491,600.0,0,392,0.0,0.0,1,10000.0
7492,601.0,0,392,0.0,0.0,2,10000.0
7493,602.0,0,392,0.0,0.0,3,10000.0
7494,603.0,0,392,0.0,0.0,4,10000.0
7495,604.0,0,392,0.0,0.0,5,10000.0
7496,605.0,0,392,0.0,2.0,6,10000.0
7497,606.0,0,392,0.0,0.0,7,10000.0
7498,607.0,0,392,0.0,0.0,8,10000.0
7499,608.0,0,392,0.0,0.0,9,10000.0
7500,609.0,0,392,0.0,0.0,10,10000.0
7501,610.0,0,392,0.0,0.0,11,10000.0
7502,611.0,0,392,0.0,0.0,12,10000.0
7503,612.0,0,392,0.0,1.0,13,10000.0
7504,677.0,0,394,13.0,309.0,-14,10000.0
7505,678.0,0,394,8.0,148.0,-13,10000.0
7506,679.0,0,394,7.0,153.0,-12,10000.0
7507,680.0,0,394,8.0,173.0,-11,10000.0
7508,681.0,0,394,8.0,193.0,-10,10000.0
7509,682.0,0,394,3.0,143.0,-9,10000.0
7510,683.0,0,394,11.0,184.0,-8,10000.0
7511,684.0,0,394,25.0,805.0,-7,10000.0
7512,685.0,0,394,16.0,233.0,-6,10000.0
7513,686.0,0,394,7.0,129.0,-5,10000.0
7514,687.0,0,394,8.0,180.0,-4,10000.0
7515,688.0,0,394,12.0,248.0,-3,10000.0
7516,689.0,0,394,13.0,210.0,-2,10000.0
7517,690.0,0,394,18.0,222.0,-1,10000.0
7518,691.0,0,394,15.0,274.0,0,10000.0
7519,692.0,0,394,14.0,163.0,1,10000.0
7520,693.0,0,394,12.0,213.0,2,10000.0
7521,694.0,0,394,9.0,203.0,3,10000.0
7522,695.0,0,394,10.0,134.0,4,10000.0
7523,696.0,0,394,5.0,133.0,5,10000.0
7524,697.0,0,394,5.0,98.0,6,10000.0
7525,698.0,0,394,5.0,103.0,7,10000.0
7526,699.0,0,394,2.0,99.0,8,10000.0
7527,700.0,0,394,7.0,127.0,9,10000.0
7528,701.0,0,394,9.0,232.0,10,10000.0
7529,702.0,0,394,5.0,161.0,11,10000.0
7530,703.0,0,394,4.0,151.0,12,10000.0
7531,704.0,0,394,7.0,127.0,13,10000.0
7532,-10.0,0,395,0.0,0.0,-14,10000.0
7533,-9.0,0,395,0.0,0.0,-13,10000.0
7534,-8.0,0,395,0.0,0.0,-12,10000.0
7535,-7.0,0,395,0.0,0.0,-11,10000.0
7536,-6.0,0,395,0.0,0.0,-10,10000.0
7537,-5.0,0,395,0.0,0.0,-9,10000.0
7538,-4.0,0,395,0.0,0.0,-8,10000.0
7539,-3.0,0,395,0.0,0.0,-7,10000.0
7540,-2.0,0,395,0.0,0.0,-6,10000.0
7541,-1.0,0,395,0.0,0.0,-5,10000.0
7542,0.0,0,395,0.0,0.0,-4,10000.0
7543,1.0,0,395,0.0,0.0,-3,10000.0
7544,2.0,0,395,0.0,0.0,-2,10000.0
7545,3.0,0,395,0.0,0.0,-1,10000.0
7546,4.0,0,395,0.0,0.0,0,10000.0
7547,5.0,0,395,0.0,0.0,1,10000.0
7548,6.0,0,395,0.0,0.0,2,10000.0
7549,7.0,0,395,0.0,0.0,3,10000.0
7550,8.0,0,395,0.0,0.0,4,10000.0
7551,9.0,0,395,0.0,0.0,5,10000.0
7552,10.0,0,395,0.0,0.0,6,10000.0
7553,11.0,0,395,0.0,0.0,7,10000.0
7554,12.0,0,395,0.0,0.0,8,10000.0
7555,13.0,0,395,0.0,0.0,9,10000.0
7556,14.0,0,395,0.0,0.0,10,10000.0
7557,15.0,0,395,0.0,0.0,11,10000.0
7558,16.0,0,395,0.0,0.0,12,10000.0
7559,17.0,0,395,3.0,11.0,13,10000.0
7560,664.0,0,396,3.0,0.0,-14,10000.0
7561,665.0,0,396,2.0,0.0,-13,10000.0
7562,641.0,0,396,3.0,2.0,-12,10000.0
7563,642.0,0,396,3.0,1.0,-11,10000.0
7564,643.0,0,396,1.0,1.0,-10,10000.0
7565,669.0,0,396,2.0,0.0,-9,10000.0
7566,645.0,0,396,45.0,68.0,-8,10000.0
7567,646.0,0,396,28.0,53.0,-7,10000.0
7568,647.0,0,396,2.0,6.0,-6,10000.0
7569,648.0,0,396,1.0,2.0,-5,10000.0
7570,674.0,0,396,1.0,0.0,-4,10000.0
7571,650.0,0,396,1.0,1.0,-3,10000.0
7572,676.0,0,396,2.0,0.0,-2,10000.0
7573,652.0,0,396,0.0,1.0,-1,10000.0
7574,653.0,0,396,1.0,1.0,0,10000.0
7575,679.0,0,396,1.0,0.0,1,10000.0
7576,680.0,0,396,0.0,0.0,2,10000.0
7577,656.0,0,396,1.0,4.0,3,10000.0
7578,657.0,0,396,3.0,1.0,4,10000.0
7579,658.0,0,396,0.0,1.0,5,10000.0
7580,684.0,0,396,1.0,0.0,6,10000.0
7581,685.0,0,396,0.0,0.0,7,10000.0
7582,661.0,0,396,0.0,2.0,8,10000.0
7583,662.0,0,396,0.0,1.0,9,10000.0
7584,663.0,0,396,1.0,1.0,10,10000.0
7585,664.0,0,396,0.0,2.0,11,10000.0
7586,690.0,0,396,0.0,0.0,12,10000.0
7587,666.0,0,396,0.0,1.0,13,10000.0
7588,639.0,0,396,0.0,1.0,-14,10000.0
7589,640.0,0,396,1.0,0.0,-13,10000.0
7590,641.0,0,396,0.0,0.0,-12,10000.0
7591,642.0,0,396,1.0,0.0,-11,10000.0
7592,643.0,0,396,4.0,1.0,-10,10000.0
7593,644.0,0,396,0.0,0.0,-9,10000.0
7594,645.0,0,396,5.0,3.0,-8,10000.0
7595,646.0,0,396,0.0,2.0,-7,10000.0
7596,647.0,0,396,1.0,0.0,-6,10000.0
7597,648.0,0,396,0.0,0.0,-5,10000.0
7598,649.0,0,396,0.0,0.0,-4,10000.0
7599,650.0,0,396,4.0,1.0,-3,10000.0
7600,651.0,0,396,6.0,1.0,-2,10000.0
7601,677.0,0,396,2.0,4.0,-1,10000.0
7602,653.0,0,396,0.0,0.0,0,10000.0
7603,654.0,0,396,0.0,0.0,1,10000.0
7604,680.0,0,396,0.0,0.0,2,10000.0
7605,656.0,0,396,0.0,0.0,3,10000.0
7606,657.0,0,396,0.0,1.0,4,10000.0
7607,683.0,0,396,1.0,0.0,5,10000.0
7608,659.0,0,396,1.0,2.0,6,10000.0
7609,685.0,0,396,1.0,0.0,7,10000.0
7610,686.0,0,396,0.0,0.0,8,10000.0
7611,687.0,0,396,1.0,0.0,9,10000.0
7612,663.0,0,396,3.0,0.0,10,10000.0
7613,689.0,0,396,0.0,0.0,11,10000.0
7614,690.0,0,396,0.0,0.0,12,10000.0
7615,691.0,0,396,0.0,0.0,13,10000.0
7616,573.0,0,397,6.0,18.0,-14,10000.0
7617,574.0,0,397,2.0,4.0,-13,10000.0
7618,575.0,0,397,5.0,9.0,-12,10000.0
7619,576.0,0,397,1.0,4.0,-11,10000.0
7620,577.0,0,397,2.0,2.0,-10,10000.0
7621,578.0,0,397,1.0,1.0,-9,10000.0
7622,711.0,0,397,0.0,0.0,-8,10000.0
7623,712.0,0,397,1.0,0.0,-7,10000.0
7624,581.0,0,397,2.0,2.0,-6,10000.0
7625,582.0,0,397,1.0,2.0,-5,10000.0
7626,583.0,0,397,0.0,1.0,-4,10000.0
7627,584.0,0,397,0.0,3.0,-3,10000.0
7628,717.0,0,397,1.0,0.0,-2,10000.0
7629,718.0,0,397,0.0,0.0,-1,10000.0
7630,587.0,0,397,0.0,1.0,0,10000.0
7631,588.0,0,397,0.0,1.0,1,10000.0
7632,721.0,0,397,0.0,0.0,2,10000.0
7633,722.0,0,397,0.0,0.0,3,10000.0
7634,723.0,0,397,0.0,0.0,4,10000.0
7635,592.0,0,397,0.0,2.0,5,10000.0
7636,593.0,0,397,0.0,1.0,6,10000.0
7637,726.0,0,397,0.0,0.0,7,10000.0
7638,595.0,0,397,0.0,2.0,8,10000.0
7639,728.0,0,397,0.0,0.0,9,10000.0
7640,597.0,0,397,0.0,1.0,10,10000.0
7641,598.0,0,397,1.0,1.0,11,10000.0
7642,731.0,0,397,0.0,0.0,12,10000.0
7643,732.0,0,397,0.0,0.0,13,10000.0
7644,573.0,0,397,0.0,0.0,-14,10000.0
7645,574.0,0,397,0.0,0.0,-13,10000.0
7646,575.0,0,397,0.0,0.0,-12,10000.0
7647,576.0,0,397,0.0,0.0,-11,10000.0
7648,577.0,0,397,0.0,1.0,-10,10000.0
7649,578.0,0,397,0.0,0.0,-9,10000.0
7650,711.0,0,397,0.0,1.0,-8,10000.0
7651,580.0,0,397,0.0,0.0,-7,10000.0
7652,581.0,0,397,0.0,1.0,-6,10000.0
7653,582.0,0,397,0.0,0.0,-5,10000.0
7654,715.0,0,397,0.0,1.0,-4,10000.0
7655,716.0,0,397,0.0,0.0,-3,10000.0
7656,585.0,0,397,0.0,0.0,-2,10000.0
7657,718.0,0,397,0.0,0.0,-1,10000.0
7658,719.0,0,397,0.0,0.0,0,10000.0
7659,720.0,0,397,0.0,0.0,1,10000.0
7660,721.0,0,397,0.0,0.0,2,10000.0
7661,722.0,0,397,1.0,0.0,3,10000.0
7662,723.0,0,397,0.0,0.0,4,10000.0
7663,724.0,0,397,0.0,0.0,5,10000.0
7664,725.0,0,397,0.0,0.0,6,10000.0
7665,726.0,0,397,0.0,0.0,7,10000.0
7666,727.0,0,397,0.0,0.0,8,10000.0
7667,728.0,0,397,0.0,0.0,9,10000.0
7668,729.0,0,397,0.0,0.0,10,10000.0
7669,598.0,0,397,0.0,0.0,11,10000.0
7670,731.0,0,397,0.0,0.0,12,10000.0
7671,732.0,0,397,0.0,0.0,13,10000.0
7672,-8.0,0,400,0.0,0.0,-14,10000.0
7673,-7.0,0,400,0.0,0.0,-13,10000.0
7674,-6.0,0,400,0.0,0.0,-12,10000.0
7675,-5.0,0,400,0.0,0.0,-11,10000.0
7676,-4.0,0,400,0.0,0.0,-10,10000.0
7677,-3.0,0,400,0.0,0.0,-9,10000.0
7678,-2.0,0,400,0.0,0.0,-8,10000.0
7679,-1.0,0,400,0.0,0.0,-7,10000.0
7680,0.0,0,400,0.0,0.0,-6,10000.0
7681,1.0,0,400,0.0,0.0,-5,10000.0
7682,2.0,0,400,0.0,0.0,-4,10000.0
7683,3.0,0,400,0.0,0.0,-3,10000.0
7684,4.0,0,400,0.0,0.0,-2,10000.0
7685,5.0,0,400,0.0,0.0,-1,10000.0
7686,6.0,0,400,0.0,0.0,0,10000.0
7687,7.0,0,400,0.0,0.0,1,10000.0
7688,8.0,0,400,0.0,0.0,2,10000.0
7689,9.0,0,400,0.0,0.0,3,10000.0
7690,10.0,0,400,0.0,0.0,4,10000.0
7691,11.0,0,400,0.0,0.0,5,10000.0
7692,12.0,0,400,0.0,0.0,6,10000.0
